time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
226,threshold,4.062331678876868,0.15432212149818803,0.009027210339024646,False,False,reactive,0.5682633016429314,0.45461064131434514,1,0,74,12.370210084358034,4.698277899208698,0.8565527965064593,0.009540407823495972
227,threshold,4.240427176805363,0.17809549792849477,0.010137295109328929,False,False,reactive,0.5870914972040454,0.46967319776323635,1,0,74,12.380347379467363,4.511004821568032,0.8441453594567354,0.009721298755769141
228,threshold,5.466055187387875,1.2256280105825121,0.009913166072542862,False,False,reactive,0.5813526196321418,0.46508209570571346,1,0,74,12.390260545539906,4.747063234528489,0.9110650730886183,0.009706453903820963
229,threshold,4.677185584612326,0.7888696027755486,0.009506659136290905,False,False,reactive,0.5877349796993007,0.47018798375944054,1,0,74,12.399767204676197,4.532530685611503,0.7760219523213946,0.009671668069014153
230,threshold,5.6952282372795935,1.0180426526672672,0.009827010325844068,False,False,reactive,0.5777574975061887,0.46220599800495094,1,0,74,12.409594215002041,4.828245572992411,0.6729915770904078,0.009682268196606282
231,threshold,4.122515626834275,1.5727126104453184,0.00935485779334552,False,False,reactive,0.5685303172757779,0.4548242538206223,1,0,74,12.418949072795387,4.840282362583893,0.9566696748798339,0.009747797687470456
232,threshold,5.411071423821683,1.2885557969874082,0.009589586337753406,False,False,reactive,0.6024841581174432,0.48198732649395454,1,0,74,12.42853865913314,5.074411211987156,1.1787617346916166,0.009638255933155353
233,threshold,5.54449758085473,0.13342615703304705,0.010466823372248845,False,False,reactive,0.6063921814793988,0.485113745183519,1,0,74,12.43900548250539,5.090099690680527,0.9603213639817236,0.009748987393096549
234,threshold,5.960316034534498,0.41581845367976733,0.00989179141207166,False,False,reactive,0.5871978723306648,0.4697582978645318,1,0,74,12.448897273917462,5.346725780664961,0.8857111341625673,0.0098260138482527
235,threshold,4.809463980944535,1.1508520535899622,0.00955079513178057,False,False,reactive,0.5869445077929735,0.4695556062343788,1,0,74,12.458448069049242,5.169572929397949,0.9122730143471063,0.009770770809440001
236,threshold,5.52870900521447,0.7192450242699344,0.00958187978543087,False,False,reactive,0.5854124845128096,0.4683299876102477,1,0,74,12.468029948834673,5.450811605073989,0.7415794971120295,0.00981617520785707
237,threshold,4.744767904725752,0.7839411004887182,0.009888204618534277,False,False,reactive,0.5954625735964082,0.4763700588771266,1,0,74,12.477918153453206,5.317550901254803,0.6406565578122916,0.009875898864013244
238,threshold,5.112482228659932,0.36771432393418024,0.009811513051707757,False,False,reactive,0.5997583425325673,0.47980667402605387,1,0,74,12.487729666504913,5.231147830815843,0.6875141911925182,0.009744836799905027
239,threshold,5.322023076996118,0.2095408483361858,0.00967795957633594,False,False,reactive,0.5977867286570635,0.4782293829256508,1,0,74,12.49740762608125,5.103489239308167,0.6462586701238019,0.009702070432757883
240,threshold,5.281360808887932,0.04066226810818563,0.010233994173616234,False,False,reactive,0.6006937231812435,0.4805549785449948,1,0,74,12.507641620254866,5.197868604896846,0.42422071302744657,0.009838710241125015
241,threshold,5.964847638588129,0.6834868297001968,0.009754956106950166,False,False,reactive,0.5790111585512276,0.46320892684098214,1,0,74,12.517396576361817,5.285096331571578,0.417069074113499,0.009873325505428875
242,threshold,4.120021021176832,1.8448266174112966,0.010161779331085608,False,False,reactive,0.5977939444885401,0.4782351555908321,1,0,74,12.527558355692902,5.160146954861794,0.6292461774980147,0.00992804044793914
243,threshold,4.582416503834736,0.46239548265790376,0.009986217089332769,False,False,reactive,0.6019462981714285,0.4815570385371428,1,0,74,12.537544572782235,5.054133809896755,0.6481824092427594,0.009962981255464142
244,threshold,4.301130200643615,0.2812863031911208,0.010162211862960542,False,False,reactive,0.6169840833754752,0.49358726670038017,1,0,74,12.547706784645195,4.849955234626255,0.6625315002137464,0.010059831712789066
245,threshold,5.875754548119003,1.574624347475388,0.01011071339939226,False,False,reactive,0.6064621400495227,0.4851697120396182,1,0,74,12.557817498044587,4.96883398247247,0.9693239160871869,0.01003517555794427
246,threshold,4.9822578517864375,0.8934966963325657,0.010150773269738983,False,False,reactive,0.609542048447122,0.4876336387576976,1,0,74,12.567968271314326,4.772316025112131,1.0113258894136608,0.010114338990502032
247,threshold,5.882260066500774,0.9000022147143367,0.009815530576543184,False,False,reactive,0.5977689256966252,0.4782151405573002,1,0,74,12.577783801890869,5.124763834176919,0.8223610088742687,0.010045089239593548
248,threshold,4.6085639854097495,1.2736960810910247,0.009947772262596674,False,False,reactive,0.6104975989235613,0.48839807913884903,1,0,74,12.587731574153466,5.1299933304919225,0.9846211285608929,0.010037400274246327
249,threshold,5.409085839415412,0.8005218540056624,0.010162503628523643,False,False,reactive,0.6087486066051461,0.4869988852841169,1,0,74,12.597894077781989,5.351584458246281,1.0884682387238012,0.010037458627358949
250,threshold,5.756247825620756,0.3471619862053439,0.008559399123567351,False,False,reactive,0.5078602217600121,0.4062881774080097,0,0,74,12.606453476905557,5.327683113746632,0.8429757664697923,0.009727195772193966
251,threshold,5.259153585657024,0.49709423996373214,0.008329225849313532,False,False,reactive,0.5208575859656537,0.41668606877252296,0,0,74,12.614782702754871,5.383062260520749,0.7636952751960256,0.009362886288108876
252,threshold,4.002393131054144,1.2567604546028797,0.008345157688766192,False,False,reactive,0.5159331771465621,0.41274654171724967,0,0,74,12.623127860443637,5.007088873431423,0.8350469231737343,0.009068811710553478
253,threshold,5.953392190430544,1.9509990593764002,0.008857548484921506,False,False,reactive,0.5188634303798635,0.4150907443038908,0,0,74,12.631985408928559,5.2760545144355815,0.9705075188308093,0.008850766955018446
254,threshold,4.373549783945833,1.579842406484711,0.00831220833336331,False,False,reactive,0.50911762972398,0.407294103779184,0,0,74,12.640297617261922,5.068947303341666,1.126371629326619,0.008480707895986378
255,threshold,4.420007171436246,0.046457387490412394,0.007864188156192569,False,False,reactive,0.49479170493573144,0.39583336394858515,0,0,74,12.648161805418114,4.8016991725047635,1.0662307095836328,0.008341665702511422
256,threshold,5.157882809409675,0.7378756379734295,0.009052072495403326,False,False,reactive,0.526762074456888,0.42140965956551046,0,0,74,12.657213877913518,4.781445017255294,1.1143869891855722,0.008486235031729381
257,threshold,4.491640663162416,0.6662421462472592,0.008451655884783728,False,False,reactive,0.5092574196760417,0.40740593574083334,0,0,74,12.665665533798302,4.879294523676949,0.9962833275144481,0.008507534670932886
258,threshold,4.605769773578714,0.11412911041629847,0.00828495698635251,False,False,reactive,0.5125162451970185,0.4100129961576149,0,0,74,12.673950490784655,4.609770040306583,0.6289093377224277,0.00839301637121909
259,threshold,5.292329144008171,0.6865593704294568,0.008317981986819075,False,False,reactive,0.4977609716900123,0.3982087773520099,0,0,74,12.682268472771474,4.79352591231905,0.45025273051137693,0.008394171101910241
260,threshold,5.280415838973353,0.011913305034818578,0.008673835853399947,False,False,reactive,0.5171161443326527,0.4136929154661222,0,0,74,12.690942308624875,4.965607645826472,0.4433439140202582,0.008556100641351717
261,threshold,4.148434668252744,1.1319811707206089,0.008024562658611185,False,False,reactive,0.4997425683786474,0.39979405470291796,0,0,74,12.698966871283487,4.763718017595084,0.522165020569694,0.008350598673993289
262,threshold,5.4226240272972035,1.2741893590444597,0.008644900146209823,False,False,reactive,0.5149593895198356,0.4119675116158685,0,0,74,12.707611771429697,4.949914690422043,0.6437544631291342,0.008389247526278506
263,threshold,5.85607524388736,0.4334512165901563,0.008735644056623528,False,False,reactive,0.5066467441934384,0.4053173953547507,0,0,74,12.71634741548632,5.1999757844837715,0.7076188843639057,0.00847938494033271
264,threshold,4.05669457041611,1.7993806734712496,0.008155960720061119,False,False,reactive,0.5149818501259201,0.4119854801007361,0,0,74,12.72450337620638,4.95284886976536,0.9301831449722643,0.008446980686981121
265,threshold,5.540145293075422,1.4834507226593114,0.009090538585400076,False,False,reactive,0.5263507416631868,0.4210805933305495,0,0,74,12.733593914791781,5.0047947605857726,1.2244906284971628,0.008530321233381146
266,threshold,5.575761264382391,0.03561597130696903,0.008636845792627565,False,False,reactive,0.5131034674954836,0.41048277399638694,0,0,74,12.742230760584409,5.290260079811704,1.005217588614435,0.00865277786018442
267,threshold,5.808540791595103,0.23277952721271244,0.008382304745422788,False,False,reactive,0.5286670254842787,0.422933620387423,0,0,74,12.750613065329832,5.3674434326712825,0.7969356222480855,0.008600258780027016
268,threshold,4.768508720672044,1.0400320709230595,0.008391569478872131,False,False,reactive,0.5145583721580436,0.41164669772643486,0,0,74,12.759004634808704,5.1499301280282195,0.9182517931146661,0.008531443864476736
269,threshold,4.75059251001885,0.017916210653193154,0.008557359686700808,False,False,reactive,0.49729894542713915,0.39783915634171135,0,0,74,12.767561994495406,5.288709715948768,0.5619589005510548,0.008611723657804674
270,threshold,5.801416386729815,1.0508238767109646,0.008815428129017772,False,False,reactive,0.5161688201586256,0.4129350561269005,0,0,74,12.776377422624423,5.340963934679647,0.47543353136138544,0.008556701566528213
271,threshold,4.899261512294098,0.9021548744357171,0.009014215828646966,False,False,reactive,0.5294672526554283,0.42357380212434265,0,0,74,12.785391638453069,5.205663984261987,0.648741311987135,0.008632175573732094
272,threshold,5.469589581028621,0.5703280687345229,0.008713444772538189,False,False,reactive,0.5013871207413628,0.40110969659309026,0,0,74,12.794105083225608,5.137873742148692,0.7162510202914971,0.008698403579155172
273,threshold,4.842234523514328,0.6273550575142925,0.008191874161767691,False,False,reactive,0.5059479936052397,0.40475839488419174,0,0,74,12.802296957387375,5.1526189027171485,0.6337156176097437,0.008658464515734285
274,threshold,5.095338390346976,0.25310386683264774,0.00883453713159607,False,False,reactive,0.5152238659230668,0.41217909273845343,0,0,74,12.811131494518971,5.221568078782773,0.6807531488456346,0.008713900004713337
275,threshold,5.948694418750459,0.8533560284034829,0.00832208006194779,False,False,reactive,0.5211532176251482,0.41692257410011857,0,0,74,12.819453574580919,5.251023685186902,0.6412595791841383,0.008615230391299342
276,threshold,4.846923392987711,1.1017710257627478,0.008562910824684179,False,False,reactive,0.5177778558802395,0.41422228470419165,0,0,74,12.828016485405604,5.240556061325625,0.6811828094495445,0.008524969390506783
277,threshold,4.228143783712318,0.6187796092753928,0.008517993750348627,False,False,reactive,0.5155853575322517,0.4124682860258013,0,0,74,12.836534479155953,4.992266901862363,0.6908731175577184,0.008485879186068872
278,threshold,4.127125581317874,0.10101820239444415,0.008590851184145844,False,False,reactive,0.5282498457288217,0.4225998765830574,0,0,74,12.845125330340098,4.849245113423073,0.5856057465337487,0.008565674590544501
279,threshold,5.555615749049407,1.4284901677315327,0.008586647123287314,False,False,reactive,0.5143675837186754,0.41149406697494034,0,0,74,12.853711977463385,4.941300585163559,0.8206830067135258,0.00851609658888275
280,threshold,4.587705107481039,0.967910641568368,0.009043741440914178,False,False,reactive,0.5173914953104147,0.4139131962483318,0,0,74,12.8627557189043,4.669102722909676,0.8435939293465028,0.008660428864676028
281,threshold,4.519068836896177,0.06863627058486177,0.00893708175711911,False,False,reactive,0.5113569377283231,0.4090855501826585,0,0,74,12.87169280066142,4.603531811691369,0.6369669783109255,0.008735263051163015
282,threshold,5.528057744144896,1.0089889072487193,0.008870688941658197,False,False,reactive,0.5224956182561766,0.4179964946049413,0,0,74,12.880563489603077,4.863514603777884,0.7150088379055909,0.008805802089424929
283,threshold,5.964223682723703,0.4361659385788066,0.008592623968893149,False,False,reactive,0.524662695247757,0.41973015619820564,0,0,74,12.88915611357197,5.23093422405905,0.7820383851424634,0.00880615664637439
284,threshold,5.718302239722599,0.2459214430011043,0.008717291515883968,False,False,reactive,0.5246438869741297,0.41971510957930375,0,0,74,12.897873405087854,5.263471522193688,0.5455246401963777,0.008832285524893721
285,threshold,5.838072266725733,0.11977002700313477,0.008713117916327904,False,False,reactive,0.5272126409234212,0.421770112738737,0,0,74,12.906586523004181,5.513544954042628,0.375896517283331,0.008766160819976465
286,threshold,5.476700636299427,0.3613716304263068,0.008569769440509075,False,False,reactive,0.5017005684367297,0.4013604547493838,0,0,74,12.91515629244469,5.705071313923277,0.43444358925162,0.008692698356654458
287,threshold,4.723702222289376,0.752998414010051,0.008912139340367848,False,False,reactive,0.5119468661729243,0.40955749293833943,0,0,74,12.924068431785058,5.544200209552173,0.38324549060388635,0.008700988436396388
288,threshold,5.505287967580731,0.7815857452913555,0.008608098915034071,False,False,reactive,0.5065559213903361,0.40524473711226894,0,0,74,12.93267653070009,5.452413066523579,0.4523294519463962,0.008704083425624573
289,threshold,4.851774570317457,0.6535133972632741,0.008073783721468367,False,False,reactive,0.5069547350238032,0.4055637880190426,0,0,74,12.940750314421559,5.27910753264255,0.5338478427988301,0.008575381866741453
290,threshold,5.743516688960796,0.8917421186433385,0.007944164801658164,False,False,reactive,0.49783174717845,0.39826539774276004,0,0,74,12.948694479223217,5.2601964170895625,0.6882422611268708,0.008421591243807505
291,threshold,5.629181825263494,0.11433486369730161,0.009053132338695447,False,False,reactive,0.5212378275210171,0.4169902620168137,0,0,74,12.957747611561913,5.290692654882376,0.6388349077810698,0.00851826382344478
292,threshold,4.157107760005751,1.4720740652577433,0.00833613539762186,False,False,reactive,0.5090197066832085,0.40721576534656684,0,0,74,12.966083746959535,5.177373762425651,0.7826500380306083,0.008403063034895582
293,threshold,5.022591978045572,0.8654842180398212,0.008981149772904443,False,False,reactive,0.5200143387525704,0.4160114710020564,0,0,74,12.97506489673244,5.08083456451862,0.7994297325803015,0.008477673206469655
294,threshold,5.730982127365188,0.7083901493196159,0.008210604813487241,False,False,reactive,0.5071677666079222,0.40573421328633774,0,0,74,12.983275501545926,5.256676075928166,0.8104050829915698,0.008505037424873432
295,threshold,5.322702055474479,0.4082800718907089,0.008360554838937887,False,False,reactive,0.5128879111833216,0.41031032894665725,0,0,74,12.991636056384863,5.172513149230902,0.7137126736410438,0.008588315432329376
296,threshold,5.56198655821457,0.23928450274009094,0.00892487498085326,False,False,reactive,0.526158452351315,0.420926761881052,0,0,74,13.000560931365715,5.159074095821117,0.7387026014496018,0.008562663960760938
297,threshold,5.426756149364351,0.13523040885021853,0.008804672250493917,False,False,reactive,0.5060245327625558,0.40481962621004464,0,0,74,13.009365603616208,5.413003773692838,0.4713338701680968,0.00865637133133535
298,threshold,5.663581929427556,0.23682578006320476,0.008189911112561605,False,False,reactive,0.5133085458353305,0.4106468366682644,0,0,74,13.01755551472877,5.541201763969235,0.3456021825727735,0.008498123599266782
299,threshold,5.8886868839150575,0.22510495448750145,0.008614929000599004,False,False,reactive,0.5148085704931618,0.41184685639452945,0,0,74,13.026170443729368,5.572742715279208,0.24894514360635062,0.008578988436689135
300,threshold,4.989061749986753,0.8996251339283043,0.008912481671503804,False,False,reactive,0.515146536269558,0.4121172290156464,0,0,74,13.035082925400872,5.506014654181664,0.3472141560138697,0.008689373803202317
301,threshold,4.132611162004501,0.8564505879822519,0.008269125447416889,False,False,reactive,0.5001323287970563,0.40010586303764506,0,0,74,13.043352050848288,5.220139574939649,0.47064737306230187,0.008558223896515043
302,threshold,4.83985934976488,0.7072481877603787,0.00882565027688217,False,False,reactive,0.5283108479223775,0.422648678337902,0,0,74,13.05217770112517,5.102760215019755,0.585050928844334,0.008562419501792696
303,threshold,4.0200406874258166,0.8198186623390633,0.008665231911060497,False,False,reactive,0.5164108201389337,0.41312865611114696,0,0,74,13.06084293303623,4.774051966619408,0.7016495052995056,0.008657483661492472
304,threshold,4.232237785118816,0.21219709769299921,0.008277036273628531,False,False,reactive,0.521043952075075,0.41683516166006007,0,0,74,13.06911996930986,4.442762146860159,0.6990679339406052,0.00858990511609838
305,threshold,5.455635304118576,1.22339751899976,0.008507510327943515,False,False,reactive,0.5333142266358066,0.4266513813086453,0,0,74,13.077627479637803,4.536076857686523,0.7638224109548963,0.00850891084738632
306,threshold,5.2557602916169195,0.19987501250165618,0.008295463340862591,False,False,reactive,0.5204428598509152,0.4163542878807322,0,0,74,13.085922942978666,4.760706683609007,0.6325072958587772,0.00851417842607546
307,threshold,4.152444651474381,1.1033156401425384,0.00842840298043247,False,False,reactive,0.5043225701008502,0.4034580560806802,0,0,74,13.0943513459591,4.623223743950907,0.7117207863352091,0.00843472896678552
308,threshold,5.176242945343579,1.0237982938691976,0.008262370878103036,False,False,reactive,0.5184180384643585,0.41473443077148686,0,0,74,13.102613716837203,4.85446419553446,0.752516712641236,0.008354156760194029
309,threshold,5.374788827450647,0.19854588210706847,0.008950271924675166,False,False,reactive,0.5372836632289648,0.4298269305831719,0,0,74,13.111563988761878,5.082974404000826,0.7497864695240498,0.008488803890403355
310,threshold,4.5251484541459766,0.8496403733046707,0.008449793737672765,False,False,reactive,0.5181261647803357,0.41450093182426856,0,0,74,13.120013782499552,4.896877034006307,0.6750350403850319,0.008477260572349207
311,threshold,4.242799727823171,0.2823487263228053,0.00823858428013635,False,False,reactive,0.4983391292013608,0.3986713033610887,0,0,74,13.128252366779687,4.694284921247556,0.6915297831492617,0.008465884760203957
312,threshold,5.1012553531439195,0.8584556253207483,0.008341109819730508,False,False,reactive,0.5132285318278671,0.4105828254622937,0,0,74,13.136593476599417,4.884047061581464,0.6425577801849037,0.008448426128063565
313,threshold,5.624100371648206,0.5228450185042863,0.008686742686521722,False,False,reactive,0.5110522904518305,0.40884183236146443,0,0,74,13.145280219285938,4.97361854684239,0.5423671251119215,0.008533300489747302
314,threshold,4.348683687929504,1.275416683718702,0.00868233142861571,False,False,reactive,0.5052023682153121,0.40416189457224966,0,0,74,13.153962550714555,4.768397518938161,0.7577412854342482,0.008479712390535412
315,threshold,4.619229291808541,0.2705456038790368,0.0085910425672764,False,False,reactive,0.49968200500442905,0.39974560400354325,0,0,74,13.162553593281832,4.787213686470674,0.6419223315491214,0.008507962156456137
316,threshold,5.028400441298592,0.4091711494900512,0.007999504552997822,False,False,reactive,0.49230405212586303,0.39384324170069046,0,0,74,13.17055309783483,4.944333829165758,0.6672868161825706,0.008460146211028433
317,threshold,5.225401833114672,0.19700139181608023,0.007938094148167107,False,False,reactive,0.48465081576840724,0.3877206526147258,0,0,74,13.178491191982998,4.969163125159909,0.534995969481637,0.008379543076715752
318,threshold,5.865287231859249,0.6398853987445765,0.008369956871461673,False,False,reactive,0.5113821504832984,0.4091057203866387,0,0,74,13.18686114885446,5.017400497202117,0.558404045529695,0.008316185913703743
319,threshold,4.458097254878799,1.4071899769804492,0.008419331503143924,False,False,reactive,0.5174873853818971,0.4139899083055177,0,0,74,13.195280480357603,5.039283210591976,0.5847587041820445,0.008263585928609384
320,threshold,5.014832447057448,0.5567351921786488,0.008628450577692513,False,False,reactive,0.5169758565938691,0.41358068527509534,0,0,74,13.203908930935295,5.118403841641758,0.6419966218419668,0.008271067530692608
321,threshold,4.842288561771044,0.1725438852864043,0.008151154871891528,False,False,reactive,0.5105434437075941,0.4084347549660753,0,0,74,13.212060085807186,5.081181465736249,0.5946711690012375,0.00830139759447135
322,threshold,4.693785392327393,0.14850316944365094,0.008710909851506432,False,False,reactive,0.5121163793164774,0.4096931034531819,0,0,74,13.220770995658693,4.974858177578792,0.5849715245267516,0.008455960735139215
323,threshold,4.93864692443097,0.24486153210357742,0.008632202236043291,False,False,reactive,0.5070022821697336,0.40560182573578696,0,0,74,13.229403197894737,4.789530116093137,0.5059667511985518,0.008508409808055537
324,threshold,4.004631639670176,0.9340152847607941,0.00824343460735045,False,False,reactive,0.5126393470525256,0.4101114776420205,0,0,74,13.237646632502088,4.698836993051413,0.4113318127546208,0.008473230428896843
325,threshold,5.263277543157946,1.2586459034877695,0.007765910527136309,False,False,reactive,0.487315392147893,0.3898523137183144,0,0,74,13.245412543029223,4.748526012271511,0.5517139550164449,0.008300722418785603
326,threshold,4.85853021207142,0.4047473310865257,0.008859737073419763,False,False,reactive,0.5232252812970817,0.41858022503766534,0,0,74,13.254272280102644,4.751774342331586,0.5981546441764692,0.00844243885909125
327,threshold,4.786827977554799,0.07170223451662139,0.008652761786888485,False,False,reactive,0.5059205656799812,0.404736452543985,0,0,74,13.262925041889533,4.770382859377068,0.5827944571910633,0.008430809246167658
328,threshold,5.407937723436461,0.6211097458816628,0.008634595581581084,False,False,reactive,0.49967461892304277,0.3997396951384342,0,0,74,13.271559637471114,4.864241019178166,0.6580440999466803,0.008431287915275218
329,threshold,4.078706130638452,1.329231592798009,0.008677947043328707,False,False,reactive,0.5108146083534179,0.4086516866827343,0,0,74,13.280237584514444,4.87905591737182,0.7370873615541234,0.008518190402470868
330,threshold,5.98109110539327,1.9023849747548178,0.008069510522633445,False,False,reactive,0.4890098109211567,0.3912078487369254,0,0,74,13.288307095037077,5.022618629818886,0.865835175807533,0.008578910401570296
331,threshold,5.104313081781959,0.876778023611311,0.008422972423715256,False,False,reactive,0.49873800372766874,0.398990402982135,0,0,74,13.296730067460791,5.071775203760994,0.96024131431249,0.008491557471629396
332,threshold,5.953882608489485,0.8495695267075254,0.00813774330653579,False,False,reactive,0.5047020165554239,0.4037616132443391,0,0,74,13.304867810767327,5.3051861299479315,1.1158147727506709,0.008388553775558857
333,threshold,5.7314411583405,0.22244145014898464,0.008083127896346624,False,False,reactive,0.49188616496483983,0.39350893197187187,0,0,74,13.312950938663674,5.369886816928739,1.0360811136041352,0.008278260238511966
334,threshold,5.477064324324298,0.2543768340162025,0.007988795243410854,False,False,reactive,0.5014430837272724,0.40115446698181795,0,0,74,13.320939733907085,5.649558455665908,0.821110161847774,0.008140429878528394
335,threshold,5.703959147100971,0.22689482277667317,0.008486322024721951,False,False,reactive,0.49169063221769566,0.39335250577415654,0,0,74,13.329426055931807,5.594132064007448,0.486012131452145,0.008223792178946096
336,threshold,5.6112823774401255,0.09267676966084526,0.008080434665609253,False,False,reactive,0.5002127702360724,0.4001702161888579,0,0,74,13.337506490597416,5.695525923139082,0.32919188066205185,0.008155284627324896
337,threshold,5.980827677295631,0.3695452998555053,0.008550471860968606,False,False,reactive,0.4968976441256432,0.39751811530051456,0,0,74,13.346056962458386,5.70091493690031,0.23318703529164786,0.008237830338211457
338,threshold,4.041587508545883,1.9392401687497482,0.008199532704292602,False,False,reactive,0.5012809901900513,0.4010247921520411,0,0,74,13.354256495162678,5.362944206941387,0.5765467790118006,0.008261111299800653
339,threshold,5.530163181305977,1.4885756727600947,0.007992622489933779,False,False,reactive,0.4857806491206298,0.3886245192965039,0,0,74,13.362249117652611,5.373563978337723,0.823386546760579,0.008261876749105238
340,threshold,4.270379402403198,1.2597837789027793,0.007823868215384104,False,False,reactive,0.4830006802460007,0.3864005441968006,0,0,74,13.370072985867996,5.086848029398168,1.0299643379858003,0.008129385987237668
341,threshold,5.156769618869896,0.8863902164666984,0.00827693732233016,False,False,reactive,0.504041877507778,0.4032335020062224,0,0,74,13.378349923190326,4.995945477684122,1.1887070273469709,0.008168686518581849
342,threshold,4.164921791428405,0.9918478274414912,0.008279475940089657,False,False,reactive,0.48632381357757254,0.38905905086205805,0,0,74,13.386629399130415,4.632764300510678,1.313167532864168,0.00811448733440606
343,threshold,5.805760156185138,1.6408383647567328,0.008148871277020908,False,False,reactive,0.4887510891614912,0.391000871329193,0,0,74,13.394778270407436,4.985598830038528,1.253487172065565,0.008104355048951722
344,threshold,5.051153527813624,0.7546066283715138,0.008564021076163206,False,False,reactive,0.4936918610734472,0.3949534888587578,0,0,74,13.403342291483598,4.889796899340058,1.1066933631878488,0.008218634766197608
345,threshold,5.74238314429766,0.6912296164840361,0.008035238247152167,False,False,reactive,0.4807969532450338,0.38463756259602705,0,0,74,13.41137752973075,5.184197647718951,0.9929825307041001,0.00826090877255122
346,threshold,5.1660074512581815,0.5763756930394788,0.007887879806576903,False,False,reactive,0.49530323172227053,0.3962425853778164,0,0,74,13.419265409537326,5.186045214196607,0.9309796260186562,0.008183097269400568
347,threshold,5.819901887132582,0.6538944358744008,0.008284475949337804,False,False,reactive,0.47994391362807254,0.38395513090245803,0,0,74,13.427549885486664,5.517041233337443,0.8633889477052381,0.008184097271250197
348,threshold,5.8264833938228255,0.006581506690243266,0.00783139008910932,False,False,reactive,0.4773625118326716,0.38189000946613727,0,0,74,13.435381275575773,5.521185880864981,0.5365375760919402,0.008120601033667879
349,threshold,5.879860898983662,0.05337750516083606,0.007930820542514412,False,False,reactive,0.4800021470052178,0.3840017176041743,0,0,74,13.443312096118287,5.686927355098987,0.39629175144980466,0.007993960926938121
350,threshold,5.657791807775817,0.22206909120784424,0.00821376994584376,False,False,reactive,0.48913579054811773,0.39130863243849423,0,0,74,13.45152586606413,5.67000908779462,0.3024596463945663,0.008029667266676439
351,threshold,4.841034502725491,0.8167573050503263,0.008740697272856366,False,False,reactive,0.5010383679875463,0.40083069439003705,0,0,74,13.460266563336987,5.605014498088082,0.3505359687967358,0.008200230759932332
352,threshold,5.261834581967168,0.42080007924167706,0.008131178277639352,False,False,reactive,0.4812730915540837,0.385018473243267,0,0,74,13.468397741614625,5.493401037054999,0.3039170974701911,0.008169571225592642
353,threshold,4.941704898392444,0.3201296835747245,0.00789032334933704,False,False,reactive,0.46996107915250923,0.3759688633220074,0,0,74,13.476288064963962,5.316445337968922,0.3666267328470873,0.008181357877638186
354,threshold,4.52163424560284,0.42007065278960365,0.007965728382508145,False,False,reactive,0.4857073263604989,0.38856586108839913,0,0,74,13.48425379334647,5.044800007292759,0.43996536237284084,0.008188339445636933
355,threshold,5.750227054050977,1.2285928084481368,0.007716383184487426,False,False,reactive,0.4814788584853829,0.3851830867883064,0,0,74,13.491970176530957,5.063287056547789,0.6412701058208994,0.008088862093365666
356,threshold,5.000565738419944,0.749661315631033,0.007685897607317454,False,False,reactive,0.46585898658733665,0.3726871892698693,0,0,74,13.499656074138274,5.095193303686679,0.6278509079370407,0.007877902160257882
357,threshold,5.942819737338876,0.9422539989189325,0.008119611712396738,False,False,reactive,0.49138800910285285,0.3931104072822823,0,0,74,13.507775685850671,5.231390334761022,0.7321416918724918,0.00787558884720936
358,threshold,5.01521549839538,0.9276042389434966,0.0083617766965534,False,False,reactive,0.4844946279967144,0.3875957023973715,0,0,74,13.516137462547224,5.24609245476161,0.8536366029462462,0.007969879516652633
359,threshold,4.731714528721527,0.2835009696738524,0.00764279732659345,False,False,reactive,0.4697543367804779,0.37580346942438236,0,0,74,13.523780259873817,5.288108511385346,0.8263226663230959,0.007905293305469694
360,threshold,4.986988403352607,0.2552738746310794,0.007857885669058306,False,False,reactive,0.4777844696387978,0.38222757571103827,0,0,74,13.531638145542875,5.135460781245673,0.6316588795596845,0.007933593802383869
361,threshold,4.574558026391649,0.4124303769609572,0.00794300119739503,False,False,reactive,0.4815246148895401,0.38521969191163213,0,0,74,13.53958114674027,5.050259238840014,0.5642126918256694,0.007985014520399385
362,threshold,5.779681820065373,1.2051237936737236,0.008115231108241515,False,False,reactive,0.49719605696783387,0.3977568455742671,0,0,74,13.547696377848512,5.017631655385313,0.6167866507766275,0.007984138399568342
363,threshold,5.834477045680712,0.05479522561533923,0.008335748014683078,False,False,reactive,0.4818113624804375,0.38544908998435,0,0,74,13.556032125863196,5.181483964842379,0.44222484811099605,0.007978932663194277
364,threshold,4.759867302089259,1.074609743591453,0.00784856192685739,False,False,reactive,0.4831195349018807,0.3864956279215046,0,0,74,13.563880687790054,5.187114519515926,0.6004466028945161,0.008020085583247063
365,threshold,4.620441630368083,0.1394256717211766,0.008020883154342254,False,False,reactive,0.4758086390965097,0.3806469112772078,0,0,74,13.571901570944396,5.113805164919021,0.5772769623125356,0.008052685080303854
366,threshold,5.1136862905805085,0.49324466021242586,0.008667395889784116,False,False,reactive,0.49600416114258106,0.3968033289140649,0,0,74,13.58056896683418,5.221630817756792,0.5934398189628294,0.008197564018781672
367,threshold,4.012501458866591,1.1011848317139172,0.007304502333996656,False,False,reactive,0.4608970915518753,0.3687176732415003,0,0,74,13.587873469168176,4.8681947455170365,0.5726520265708681,0.008035418263932698
