time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
64,hybrid,3.0,0.0,0.006228041815029449,False,False,,0.46710313612720866,0.37368250890176696,0,0,0,0.4375657596819724,3.0,0.0,0.006026188593407021
65,hybrid,3.0,0.0,0.005672845367851163,False,False,,0.42546340258883725,0.34037072207106983,0,0,0,0.4432386050498236,3.0,0.0,0.005943384238988747
66,hybrid,3.0,0.0,0.006174457049502171,False,False,,0.4630842787126628,0.37046742297013024,0,0,0,0.44941306209932574,3.0,0.0,0.005994477429867853
67,hybrid,3.0,0.0,0.006115922088148222,False,False,,0.4586941566111167,0.36695532528889335,0,0,0,0.45552898418747395,3.0,0.0,0.006009037128997685
68,hybrid,3.0,0.0,0.006129701189279122,False,False,,0.45972758919593415,0.36778207135674734,0,0,0,0.4616586853767531,3.0,0.0,0.006064193501962026
69,hybrid,3.0,0.0,0.006111907511340117,False,False,,0.4583930633505087,0.366714450680407,0,0,0,0.4677705928880932,3.0,0.0,0.006040966641224159
70,hybrid,3.0,0.0,0.005957151852639604,False,False,,0.44678638894797035,0.3574291111583763,0,0,0,0.4737277447407328,3.0,0.0,0.006097827938181847
71,hybrid,3.0,0.0,0.006010964576026248,False,False,,0.45082234320196857,0.3606578745615749,0,0,0,0.47973870931675905,3.0,0.0,0.006065129443486663
72,hybrid,3.0,0.0,0.006095535505970513,False,False,,0.45716516294778853,0.3657321303582308,0,0,0,0.4858342448227296,3.0,0.0,0.00606105212705112
73,hybrid,3.0,0.0,0.005871970226588887,False,False,,0.4403977669941665,0.3523182135953332,0,0,0,0.49170621504931844,3.0,0.0,0.006009505934513074
74,hybrid,3.0,0.0,0.006158017684798905,False,False,,0.4618513263599179,0.3694810610879343,0,0,0,0.49786423273411734,3.0,0.0,0.006018727969204832
75,hybrid,3.0,0.0,0.006025705830425558,False,False,,0.4519279372819169,0.3615423498255335,0,0,0,0.5038899385645429,3.0,0.0,0.006032438764762022
76,hybrid,3.0,0.0,0.006060314672972229,False,False,,0.45452360047291723,0.3636188803783338,0,0,0,0.5099502532375151,3.0,0.0,0.006042308784151218
77,hybrid,3.0,0.0,0.006033443729147688,False,False,,0.45250827968607665,0.36200662374886133,0,0,0,0.5159836969666628,3.0,0.0,0.006029890428786653
78,hybrid,3.0,0.0,0.006059589146065586,False,False,,0.4544691859549189,0.36357534876393516,0,0,0,0.5220432861127284,3.0,0.0,0.006067414212681993
79,hybrid,3.0,0.0,0.005884064831086342,False,False,,0.4413048623314757,0.3530438898651806,0,0,0,0.5279273509438148,3.0,0.0,0.006012623641939481
80,hybrid,3.0,0.0,0.006181320291107775,False,False,,0.46359902183308316,0.37087921746646657,0,0,0,0.5341086712349226,3.0,0.0,0.006043746534075923
81,hybrid,3.0,0.0,0.0059181573566531006,False,False,,0.44386180174898254,0.3550894413991861,0,0,0,0.5400268285915757,3.0,0.0,0.006015315070812098
82,hybrid,3.0,0.0,0.006038529082646332,False,False,,0.45288968119847495,0.36231174495878,0,0,0,0.546065357674222,3.0,0.0,0.0060163321415118275
83,hybrid,3.0,0.0,0.00607339239897711,False,False,,0.4555044299232833,0.3644035439386267,0,0,0,0.5521387500731991,3.0,0.0,0.006019092792094132
84,hybrid,3.0,0.0,0.0062647221159227925,False,False,,0.46985415869420943,0.3758833269553676,0,0,0,0.5584034721891219,3.0,0.0,0.006095224249061422
85,hybrid,3.0,0.0,0.006107162501137975,False,False,,0.4580371875853481,0.3664297500682785,0,0,0,0.5645106346902599,3.0,0.0,0.006080392691067462
86,hybrid,3.0,0.0,0.005949266162179182,False,False,,0.4461949621634387,0.35695596973075094,0,0,0,0.570459900852439,3.0,0.0,0.006086614452172678
87,hybrid,3.0,0.0,0.0064279309499143365,False,False,,0.4820948212435752,0.3856758569948602,0,0,0,0.5768878318023534,3.0,0.0,0.0061644948256262795
88,hybrid,3.0,0.0,0.006206409814004289,False,False,,0.4654807360503217,0.3723845888402574,0,0,0,0.5830942416163577,3.0,0.0,0.006191098308631715
89,hybrid,3.0,0.0,0.006336811632135455,False,False,,0.47526087241015913,0.38020869792812734,0,0,0,0.5894310532484932,3.0,0.0,0.006205516211874248
90,hybrid,3.0,0.0,0.00636792398702494,False,False,,0.47759429902687056,0.38207543922149645,0,0,0,0.5957989772355181,3.0,0.0,0.00625766850905164
91,hybrid,3.0,0.0,0.006458490074052981,False,False,,0.4843867555539736,0.3875094044431789,0,0,0,0.6022574673095711,3.0,0.0,0.006359513291426399
92,hybrid,3.0,0.0,0.006229925951628441,False,False,,0.4672444463721331,0.3737955570977065,0,0,0,0.6084873932611995,3.0,0.0,0.006319912291769221
93,hybrid,3.0,0.0,0.006458310841071431,False,False,,0.48437331308035736,0.3874986504642859,0,0,0,0.6149457041022709,3.0,0.0,0.006370292497182651
94,hybrid,3.0,0.0,0.006290809862235016,False,False,,0.4718107396676262,0.377448591734101,0,0,0,0.621236513964506,3.0,0.0,0.006361092143202561
95,hybrid,3.0,0.0,0.006538918218732447,False,False,,0.49041886640493354,0.3923350931239469,0,0,0,0.6277754321832384,3.0,0.0,0.006395290989544064
96,hybrid,3.0,0.0,0.006476226106809096,False,False,,0.48571695801068226,0.38857356640854585,0,0,0,0.6342516582900475,3.0,0.0,0.006398838196095285
97,hybrid,3.0,0.0,0.00628682590134257,False,False,,0.4715119426006928,0.37720955408055423,0,0,0,0.64053848419139,3.0,0.0,0.0064102181860381125
98,hybrid,3.0,0.0,0.00650302829379399,False,False,,0.48772712203454927,0.39018169762763943,0,0,0,0.647041512485184,3.0,0.0,0.006419161676582625
99,hybrid,3.0,0.0,0.0065942681216546156,False,False,,0.49457010912409616,0.3956560872992769,0,0,0,0.6536357806068387,3.0,0.0,0.006479853328466544
100,hybrid,3.0,0.0,0.006643849600752747,False,False,,0.498288720056456,0.39863097604516484,0,0,0,0.6602796302075914,3.0,0.0,0.006500839604870604
101,hybrid,3.0,0.0,0.006772185374394009,False,False,,0.5079139030795506,0.40633112246364056,0,0,0,0.6670518155819855,3.0,0.0,0.006560031458387586
102,hybrid,3.0,0.0,0.006633052863852103,False,False,,0.4974789647889078,0.39798317183112625,0,0,0,0.6736848684458375,3.0,0.0,0.0066292768508894925
103,hybrid,3.0,0.0,0.006622238525049583,False,False,,0.4966678893787187,0.397334311502975,0,0,0,0.6803071069708871,3.0,0.0,0.006653118897140611
104,hybrid,3.0,0.0,0.006847635131988599,False,False,,0.513572634899145,0.410858107919316,0,0,0,0.6871547421028757,3.0,0.0,0.006703792299207409
105,hybrid,3.0,0.0,0.006589144186504487,False,False,,0.4941858139878365,0.39534865119026924,0,0,0,0.6937438862893802,3.0,0.0,0.006692851216357756
106,hybrid,3.0,0.0,0.006790071853728136,False,False,,0.5092553890296102,0.4074043112236882,0,0,0,0.7005339581431084,3.0,0.0,0.006696428512224582
107,hybrid,3.0,0.0,0.006631475464165954,False,False,,0.4973606598124466,0.3978885278499573,0,0,0,0.7071654336072744,3.0,0.0,0.006696113032287352
108,hybrid,3.0,0.0,0.0069279505404560545,False,False,,0.5195962905342041,0.4156770324273633,0,0,0,0.7140933841477304,3.0,0.0,0.006757255435368646
109,hybrid,3.0,0.0,0.006815685012266302,False,False,,0.5111763759199727,0.40894110073597817,0,0,0,0.7209090691599966,3.0,0.0,0.006750865411424186
110,hybrid,3.0,0.0,0.007032531997371205,False,False,,0.5274398998028403,0.4219519198422723,0,0,0,0.7279416011573678,3.0,0.0,0.00683954297359753
111,hybrid,3.0,0.0,0.007168062479077951,False,False,,0.5376046859308463,0.4300837487446771,0,0,0,0.7351096636364458,3.0,0.0,0.006915141098667493
112,hybrid,3.0,0.0,0.006823196909197145,False,False,,0.5117397681897858,0.4093918145518287,0,0,0,0.741932860545643,3.0,0.0,0.006953485387673731
113,hybrid,3.0,0.0,0.007021198025003659,False,False,,0.5265898518752744,0.42127188150021955,0,0,0,0.7489540585706467,3.0,0.0,0.006972134884583252
114,hybrid,3.0,0.0,0.006821413146448289,False,False,,0.5116059859836217,0.4092847887868974,0,0,0,0.7557754717170949,3.0,0.0,0.00697328051141965
115,hybrid,3.0,0.0,0.007137874076183736,False,False,,0.5353405557137803,0.4282724445710242,0,0,0,0.7629133457932786,3.0,0.0,0.006994348927182157
116,hybrid,3.0,0.0,0.007226355521581103,False,False,,0.5419766641185828,0.43358133129486626,0,0,0,0.7701397013148598,3.0,0.0,0.007006007535682786
117,hybrid,3.0,0.0,0.007269655687341354,False,False,,0.5452241765506015,0.43617934124048124,0,0,0,0.7774093570022012,3.0,0.0,0.007095299291311629
118,hybrid,3.0,0.0,0.007135674710020716,False,False,,0.5351756032515537,0.42814048260124293,0,1,0,0.7845450317122219,3.0,0.0,0.0071181946283150384
119,hybrid,3.0,0.0,0.007049670669073575,False,False,,0.5287253001805181,0.4229802401444145,0,0,0,0.7915947023812955,3.0,0.0,0.007163846132840096
120,hybrid,3.0,0.0,0.007089027087996351,False,False,,0.5316770315997263,0.4253416252797811,0,0,0,0.7986837294692918,3.0,0.0,0.007154076735202619
121,hybrid,3.0,0.0,0.007074118508205347,False,False,,0.530558888115401,0.4244471104923208,0,0,0,0.8057578479774972,3.0,0.0,0.0071236293325274685
122,hybrid,3.0,0.0,0.0071082966411956505,False,False,,0.5331222480896738,0.4264977984717391,0,0,0,0.8128661446186928,3.0,0.0,0.007091357523298328
123,hybrid,3.0,0.0,0.007065600288676797,False,False,,0.5299200216507598,0.42393601732060787,0,0,0,0.8199317449073695,3.0,0.0,0.007077342639029543
124,hybrid,3.0,0.0,0.00732052185838127,False,False,,0.5490391393785953,0.43923131150287625,0,0,0,0.8272522667657508,3.0,0.0,0.007131512876891083
125,hybrid,3.0,0.0,0.007293414374809669,False,False,,0.5470060781107252,0.4376048624885802,0,0,0,0.8345456811405605,3.0,0.0,0.007172390334253746
126,hybrid,3.0,0.0,0.007117785340108202,False,False,,0.5338339005081152,0.4270671204064922,0,0,0,0.8416634664806687,3.0,0.0,0.007181123700634317
127,hybrid,3.0,0.0,0.007159420941287413,False,False,,0.536956570596556,0.4295652564772448,0,0,0,0.8488228874219561,3.0,0.0,0.00719134856065267
128,hybrid,3.0,0.0,0.007363701849256586,False,False,,0.552277638694244,0.4418221109553952,0,0,0,0.8561865892712127,3.0,0.0,0.007250968872768627
129,hybrid,3.0,0.0,0.007275116047012272,False,False,,0.5456337035259204,0.43650696282073637,0,0,0,0.863461705318225,3.0,0.0,0.0072418877104948294
130,hybrid,3.0,0.0,0.007495483087654034,False,False,,0.5621612315740525,0.44972898525924204,0,1,0,0.870957188405879,3.0,0.0,0.007282301453063703
131,hybrid,3.0,0.0,0.007331675295280304,False,False,,0.5498756471460228,0.43990051771681826,0,0,0,0.8782888637011593,3.0,0.0,0.007325079444098122
132,hybrid,3.0,0.0,0.0073487148051599675,False,False,,0.5511536103869976,0.44092288830959814,0,1,0,0.8856375785063193,3.0,0.0,0.007362938216872633
133,hybrid,3.0,0.0,0.007243751010677452,False,False,,0.5432813258008089,0.43462506064064715,0,0,0,0.8928813295169967,3.0,0.0,0.007338948049156806
134,hybrid,3.0,0.0,0.0072930629347542145,False,False,,0.546979720106566,0.43758377608525284,0,0,0,0.9001743924517509,3.0,0.0,0.007342537426705193
135,hybrid,3.0,0.0,0.0074693394879837074,False,False,,0.560200461598778,0.4481603692790224,0,0,0,0.9076437319397346,3.0,0.0,0.0073373087067711285
136,hybrid,3.0,0.0,0.007269759044340258,False,False,,0.5452319283255194,0.43618554266041554,0,0,0,0.9149134909840748,3.0,0.0,0.00732492545658312
137,hybrid,3.0,0.0,0.00721128240838325,False,False,,0.5408461806287438,0.43267694450299504,0,0,0,0.922124773392458,3.0,0.0,0.007297438977227776
138,hybrid,3.0,0.0,0.0073015012225253265,False,False,,0.5476125916893995,0.4380900733515196,0,0,0,0.9294262746149834,3.0,0.0,0.007308989019597351
139,hybrid,3.0,0.0,0.007202849474659262,False,False,,0.5402137105994447,0.4321709684795558,0,0,0,0.9366291240896426,3.0,0.0,0.0072909463275783615
140,hybrid,3.0,0.0,0.007223099353735957,False,False,,0.5417324515301968,0.43338596122415746,0,0,0,0.9438522234433786,3.0,0.0,0.00724169830072881
141,hybrid,3.0,0.0,0.007217216768697036,False,False,,0.5412912576522777,0.43303300612182216,0,0,0,0.9510694402120756,3.0,0.0,0.007231189845600167
142,hybrid,3.0,0.0,0.007263618172131191,False,False,,0.5447713629098393,0.43581709032787147,0,0,0,0.9583330583842068,3.0,0.0,0.007241656998349754
143,hybrid,3.0,0.0,0.007412312009081252,False,False,,0.5559234006810939,0.4447387205448752,0,0,0,0.965745370393288,3.0,0.0,0.0072638191556609385
144,hybrid,3.0,0.0,0.007110949993440679,False,False,,0.5333212495080509,0.42665699960644077,0,0,0,0.9728563203867286,3.0,0.0,0.007245439259417223
145,hybrid,3.0,0.0,0.007120999710066123,False,False,,0.5340749782549592,0.42725998260396736,0,0,0,0.9799773200967947,3.0,0.0,0.007225019330683256
146,hybrid,3.0,0.0,0.006955205797791128,False,False,,0.5216404348343346,0.41731234786746774,0,0,0,0.9869325258945858,3.0,0.0,0.007172617136502075
147,hybrid,3.0,0.0,0.007192448144682236,False,False,,0.5394336108511677,0.43154688868093416,0,0,0,0.994124974039268,3.0,0.0,0.007158383131012284
148,hybrid,3.0,0.0,0.00707299489494948,False,False,,0.530474617121211,0.4243796936969688,0,0,0,1.0011979689342174,3.0,0.0,0.00709051970818593
149,hybrid,3.0,0.0,0.007250229947693421,False,False,,0.5437672460770065,0.43501379686160524,0,0,0,1.008448198881911,3.0,0.0,0.007118375699036478
150,hybrid,3.0,0.0,0.007265014691874232,False,False,,0.5448761018905673,0.4359008815124539,0,0,0,1.0157132135737852,3.0,0.0,0.007147178695398099
151,hybrid,3.0,0.0,0.0068485272727779635,False,False,,0.5136395454583472,0.4109116363666778,0,0,0,1.0225617408465633,3.0,0.0,0.007125842990395467
152,hybrid,3.0,0.0,0.007298810003903247,False,False,,0.5474107502927436,0.4379286002341949,0,0,0,1.0298605508504666,3.0,0.0,0.007147115362239669
153,hybrid,3.0,0.0,0.0070870330479568845,False,False,,0.5315274785967663,0.4252219828774131,0,0,0,1.0369475838984235,3.0,0.0,0.00714992299284115
154,hybrid,3.0,0.0,0.007248371887653739,False,False,,0.5436278915740304,0.4349023132592243,0,0,0,1.0441959557860772,3.0,0.0,0.007149551380833214
155,hybrid,3.0,0.0,0.00690020384107919,False,False,,0.5175152880809393,0.41401223046475144,0,0,0,1.0510961596271564,3.0,0.0,0.007076589210674204
156,hybrid,3.0,0.0,0.006881986942607618,False,False,,0.5161490206955714,0.4129192165564572,0,0,0,1.057978146569764,3.0,0.0,0.007083281144640135
157,hybrid,3.0,0.0,0.007193866542721216,False,False,,0.5395399907040912,0.431631992563273,0,0,0,1.065172013112485,3.0,0.0,0.007062292452403729
158,hybrid,3.0,0.0,0.006862768178807684,False,False,,0.5147076134105764,0.4117660907284611,0,0,0,1.0720347812912927,3.0,0.0,0.007017439478573889
159,hybrid,3.0,0.0,0.006715827721444392,False,False,,0.5036870791083294,0.4029496632866636,0,0,0,1.078750609012737,3.0,0.0,0.006910930645332021
160,hybrid,3.0,0.0,0.006990447560243886,False,False,,0.5242835670182915,0.4194268536146332,0,0,0,1.0857410565729808,3.0,0.0,0.006928979389164959
161,hybrid,3.0,0.0,0.006940365015288634,False,False,,0.5205273761466476,0.41642190091731807,0,0,0,1.0926814215882694,3.0,0.0,0.006940655003701163
162,hybrid,3.0,0.0,0.006767209907641779,False,False,,0.5075407430731335,0.4060325944585068,0,0,0,1.099448631495911,3.0,0.0,0.0068553236766852755
163,hybrid,3.0,0.0,0.0066719701595985255,False,False,,0.5003977619698894,0.4003182095759115,0,0,0,1.1061206016555096,3.0,0.0,0.006817164072843443
164,hybrid,3.0,0.0,0.006671244992908968,False,False,,0.5003433744681727,0.40027469957453815,0,0,0,1.1127918466484186,3.0,0.0,0.006808247527136359
165,hybrid,3.0,0.0,0.006560197553289775,False,False,,0.4920148164967332,0.39361185319738656,0,0,0,1.1193520442017084,3.0,0.0,0.006722197525745537
166,hybrid,3.0,0.0,0.006459417541344884,False,False,,0.4844563156008663,0.38756505248069306,0,0,0,1.1258114617430532,3.0,0.0,0.006626008030956787
167,hybrid,3.0,0.0,0.006645386568456057,False,False,,0.4984039926342043,0.39872319410736345,0,0,0,1.1324568483115094,3.0,0.0,0.006601643363119643
168,hybrid,3.0,0.0,0.006669894126072698,False,False,,0.5002420594554524,0.40019364756436193,0,0,0,1.1391267424375822,3.0,0.0,0.006601228156414477
169,hybrid,3.0,0.0,0.006329323213026682,False,False,,0.47469924097700117,0.379759392781601,0,0,0,1.1454560656506088,3.0,0.0,0.00653284380043802
170,hybrid,3.0,0.0,0.006509383663803365,False,False,,0.48820377478525245,0.39056301982820196,0,0,0,1.151965449314412,3.0,0.0,0.006522681022540737
171,hybrid,3.0,0.0,0.006519420176981611,False,False,,0.4889565132736209,0.39116521061889675,0,0,0,1.1584848694913936,3.0,0.0,0.006534681549668082
172,hybrid,3.0,0.0,0.006390234663859716,False,False,,0.4792675997894787,0.383414079831583,0,0,0,1.1648751041552534,3.0,0.0,0.006483651168748815
173,hybrid,3.0,0.0,0.006540945256743445,False,False,,0.4905708942557584,0.39245671540460675,0,0,0,1.171416049411997,3.0,0.0,0.006457861394882964
174,hybrid,3.0,0.0,0.006665248153789251,False,False,,0.49989361153419376,0.399914889227355,0,0,0,1.1780812975657862,3.0,0.0,0.006525046383035478
175,hybrid,3.0,0.0,0.00647987054383207,False,False,,0.4859902907874053,0.38879223262992424,0,0,0,1.1845611681096182,3.0,0.0,0.006519143759041219
176,hybrid,3.0,0.0,0.006347730085047483,False,False,,0.47607975637856126,0.380863805102849,0,0,0,1.1909088981946656,3.0,0.0,0.0064848057406543935
177,hybrid,3.0,0.0,0.006587649920171236,False,False,,0.4940737440128427,0.3952589952102742,0,0,0,1.1974965481148367,3.0,0.0,0.006524288791916697
178,hybrid,3.0,0.0,0.006432891928595601,False,False,,0.4824668946446701,0.38597351571573607,0,0,0,1.2039294400434324,3.0,0.0,0.006502678126287129
179,hybrid,3.0,0.0,0.0063994222110936696,False,False,,0.47995666583202523,0.3839653326656202,0,0,0,1.210328862254526,3.0,0.0,0.006449512937748011
180,hybrid,3.0,0.0,0.006327492419204659,False,False,,0.47456193144034947,0.3796495451522796,0,0,0,1.2166563546737308,3.0,0.0,0.00641903731282253
181,hybrid,3.0,0.0,0.006245070808262266,False,False,,0.46838031061967,0.374704248495736,0,0,0,1.222901425481993,3.0,0.0,0.006398505457465486
182,hybrid,3.0,0.0,0.006330489090791914,False,False,,0.47478668180939354,0.37982934544751484,0,0,0,1.2292319145727848,3.0,0.0,0.006347073291589622
183,hybrid,3.0,0.0,0.006357543469784372,False,False,,0.47681576023382793,0.3814526081870624,0,0,0,1.2355894580425693,3.0,0.0,0.006332003599827376
184,hybrid,3.0,0.0,0.0064365415151298455,False,False,,0.4827406136347384,0.38619249090779073,0,0,0,1.2420259995576992,3.0,0.0,0.006339427460634611
185,hybrid,3.0,0.0,0.0063969104125854055,False,False,,0.4797682809439054,0.38381462475512435,0,0,0,1.2484229099702846,3.0,0.0,0.006353311059310761
186,hybrid,3.0,0.0,0.006501659768507135,False,False,,0.48762448263803515,0.39009958611042816,0,0,0,1.2549245697387916,3.0,0.0,0.0064046288513597335
187,hybrid,3.0,0.0,0.006305772971732023,False,False,,0.47293297287990177,0.3783463783039214,0,0,0,1.2612303427105236,3.0,0.0,0.006399685627547756
188,hybrid,3.0,0.0,0.0062634402109867735,False,False,,0.46975801582400806,0.37580641265920645,0,0,0,1.2674937829215103,3.0,0.0,0.006380864975788237
189,hybrid,3.0,0.0,0.006439961953807935,False,False,,0.4829971465355951,0.3863977172284761,0,0,0,1.2739337448753183,3.0,0.0,0.006381549063523855
190,hybrid,3.0,0.0,0.006286025159159416,False,False,,0.4714518869369563,0.37716150954956507,0,0,0,1.2802197700344777,3.0,0.0,0.006359372012838656
191,hybrid,3.0,0.0,0.006086237107408996,False,False,,0.4564677830556747,0.3651742264445398,0,0,0,1.2863060071418868,3.0,0.0,0.006276287480619029
192,hybrid,3.0,0.0,0.006095989248191256,False,False,,0.45719919361434425,0.36575935489147543,0,0,0,1.2924019963900781,3.0,0.0,0.006234330735910875
193,hybrid,3.0,0.0,0.0062858200361773486,False,False,,0.4714365027133012,0.37714920217064096,0,0,0,1.2986878164262554,3.0,0.0,0.00623880670094899
194,hybrid,3.0,0.0,0.0061394359279337615,False,False,,0.46045769459503216,0.36836615567602576,0,0,0,1.3048272523541893,3.0,0.0,0.006178701495774155
195,hybrid,3.0,0.0,0.006307431982475079,False,False,,0.4730573986856309,0.37844591894850477,0,0,0,1.3111346843366645,3.0,0.0,0.006182982860437288
196,hybrid,3.0,0.0,0.00620102322103459,False,False,,0.46507674157759427,0.37206139326207543,0,0,0,1.317335707557699,3.0,0.0,0.006205940083162407
197,hybrid,3.0,0.0,0.006234719649730132,False,False,,0.4676039737297599,0.37408317898380794,0,0,0,1.3235704272074291,3.0,0.0,0.006233686163470182
198,hybrid,3.0,0.0,0.006401452885932316,False,False,,0.48010896644492373,0.384087173155939,0,0,0,1.3299718800933615,3.0,0.0,0.006256812733421176
199,hybrid,3.0,0.0,0.006309603158246186,False,False,,0.47322023686846393,0.3785761894947712,0,0,0,1.3362814832516077,3.0,0.0,0.0062908461794836616
200,hybrid,73.6441226757039,70.6441226757039,0.1439731641403514,True,True,reactive,0.5648953037484366,0.4519162429987493,1,0,1,1.480254647391959,17.12882453514078,14.12882453514078,0.03382399261105893
201,hybrid,42.15250955946645,39.15250955946645,0.10484803556206508,True,True,proactive,0.5720969314750111,0.45767754518000886,1,1,2,1.5851026829540242,24.95932644703407,21.95932644703407,0.05355339507926503
202,hybrid,67.63149058128911,64.63149058128911,0.08367604310534947,True,True,reactive,0.5520852969343755,0.4416682375475004,1,1,3,1.6687787260593736,37.88562456329189,34.88562456329189,0.0690416597703889
203,hybrid,37.02936487190685,34.02936487190685,0.06384174109704284,True,True,proactive,0.570511659134103,0.4564093273072824,1,1,4,1.7326204671564165,44.691497537673264,41.691497537673264,0.080529717412611
204,hybrid,37.10899190622969,34.10899190622969,0.06442737956944783,True,True,proactive,0.5666583239707746,0.45332665917661974,1,1,5,1.7970478467258644,51.5132959189192,48.5132959189192,0.09215327269485132
205,hybrid,3.0,0.0,0.007759684201018382,False,False,,0.5819763150763786,0.4655810520611029,1,1,5,1.8048075309268827,37.38447138377842,34.38447138377842,0.06491057670698472
206,hybrid,3.0,0.0,0.007460150842500835,False,False,,0.5595113131875626,0.4476090505500501,1,1,5,1.8122676817693835,29.553969471885125,26.553969471885125,0.04543299976307187
207,hybrid,3.0,0.0,0.007519328378817487,False,False,,0.5639496284113116,0.45115970272904926,1,1,5,1.819787010148201,16.627671355627307,13.627671355627308,0.030201656817765477
208,hybrid,3.0,0.0,0.007583548602739881,False,False,,0.5687661452054911,0.4550129161643929,1,1,5,1.8273705587509408,9.821798381245937,6.821798381245938,0.01895001831890488
209,hybrid,3.0,0.0,0.007463717386973581,False,False,,0.5597788040230186,0.44782304321841493,1,1,5,1.8348342761379144,3.0,0.0,0.0075572858824100335
210,hybrid,3.0,0.0,0.0076353002829572785,False,False,,0.572647521221796,0.4581180169774368,1,1,5,1.8424695764208716,3.0,0.0,0.007532409098797812
211,hybrid,3.0,0.0,0.007646733337589037,False,False,,0.5735050003191777,0.4588040002553422,1,1,5,1.8501163097584608,3.0,0.0,0.007569725597815454
212,hybrid,3.0,0.0,0.0074966252025393705,False,False,,0.5622468901904528,0.4497975121523623,1,1,5,1.8576129349610002,3.0,0.0,0.00756518496255983
213,hybrid,3.0,0.0,0.007591747877881411,False,False,,0.5693810908411059,0.45550487267288475,1,1,5,1.8652046828388815,3.0,0.0,0.007566824817588136
214,hybrid,3.0,0.0,0.007640360403609856,False,False,,0.5730270302707392,0.4584216242165914,1,1,5,1.8728450432424915,3.0,0.0,0.007602153420915391
215,hybrid,3.0,0.0,0.007567297129648568,False,False,,0.5675472847236426,0.4540378277789141,1,1,5,1.88041234037214,3.0,0.0,0.007588552790253648
216,hybrid,3.0,0.0,0.007518655861448478,False,False,,0.5638991896086358,0.4511193516869087,1,1,5,1.8879309962335884,3.0,0.0,0.0075629372950255375
217,hybrid,3.0,0.0,0.007790515023520454,False,False,,0.584288626764034,0.46743090141122723,1,1,5,1.8957215112571089,3.0,0.0,0.007621715259221754
218,hybrid,3.0,0.0,0.007603524012890972,False,False,,0.5702643009668229,0.4562114407734583,1,1,5,1.9033250352699997,3.0,0.0,0.007624070486223665
219,hybrid,3.0,0.0,0.007579275404939423,False,False,,0.5684456553704568,0.4547565242963654,1,1,5,1.9109043106749393,3.0,0.0,0.007611853486489578
220,hybrid,3.0,0.0,0.007562771455203695,False,False,,0.5672078591402772,0.45376628731222174,1,1,5,1.918467082130143,3.0,0.0,0.007610948351600605
221,hybrid,3.0,0.0,0.007757275486846378,False,False,,0.5817956615134784,0.4654365292107827,1,1,5,1.9262243576169895,3.0,0.0,0.007658672276680184
222,hybrid,3.0,0.0,0.007690794607208142,False,False,,0.5768095955406106,0.4614476764324885,1,1,5,1.9339151522241977,3.0,0.0,0.007638728193417722
223,hybrid,3.0,0.0,0.007794678208865287,False,False,,0.5846008656648966,0.46768069253191724,1,1,5,1.941709830433063,3.0,0.0,0.007676959032612585
224,hybrid,3.0,0.0,0.0074827380409147985,False,False,,0.5612053530686099,0.4489642824548879,1,1,5,1.949192568473978,3.0,0.0,0.00765765155980766
225,hybrid,3.0,0.0,0.007674706266221216,False,False,,0.5756029699665912,0.460482375973273,1,1,5,1.9568672747401992,3.0,0.0,0.007680038522011165
226,hybrid,3.0,0.0,0.0077956094172324224,False,False,,0.5846707062924317,0.46773656503394534,1,1,5,1.9646628841574316,3.0,0.0,0.007687705308088373
227,hybrid,3.0,0.0,0.007610790595761454,False,False,,0.5708092946821091,0.4566474357456873,1,1,5,1.972273674753193,3.0,0.0,0.007671704505799036
228,hybrid,3.0,0.0,0.007759211843430609,False,False,,0.5819408882572956,0.46555271060583653,1,1,5,1.9800328865966237,3.0,0.0,0.0076646112327121
229,hybrid,3.0,0.0,0.007620232875803516,False,False,,0.5715174656852637,0.457213972548211,1,1,5,1.9876531194724272,3.0,0.0,0.007692110199689843
230,hybrid,3.0,0.0,0.007778493937203488,False,False,,0.5833870452902616,0.46670963623220935,1,1,5,1.9954316134096306,3.0,0.0,0.007712867733886299
231,hybrid,3.0,0.0,0.007851664634653201,False,False,,0.5888748475989901,0.4710998780791921,1,1,5,2.0032832780442837,3.0,0.0,0.007724078777370453
232,hybrid,35.14083565202275,32.14083565202275,0.04893822814693751,True,True,proactive,0.5858657198066639,0.46869257584533114,1,1,6,2.0522215061912212,9.42816713040455,6.4281671304045505,0.015989566287605665
233,hybrid,3.0,0.0,0.0076963150719752136,False,False,,0.5772236303981411,0.4617789043185129,1,1,6,2.0599178212631966,9.42816713040455,6.4281671304045505,0.015976986933314587
234,hybrid,3.0,0.0,0.007807765227941577,False,False,,0.5855823920956182,0.4684659136764946,1,1,6,2.067725586491138,9.42816713040455,6.4281671304045505,0.0160144934037422
235,hybrid,3.0,0.0,0.007770957440884731,False,False,,0.5828218080663549,0.4662574464530839,1,1,6,2.0754965439320228,9.42816713040455,6.4281671304045505,0.016012986104478447
236,hybrid,3.0,0.0,0.007936702585300506,False,False,,0.595252693897538,0.47620215511803043,1,1,6,2.0834332465173233,9.42816713040455,6.4281671304045505,0.01602999369460791
