time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
323,hybrid,3.0,0.0,0.004133953662404091,False,False,,0.31004652468030686,0.2480372197442455,0,0,2,1.490041360848336,3.0,0.0,0.004170893949609919
324,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,1,2,1.494041360848336,3.0,0.0,0.004170893949609918
325,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.498041360848336,3.0,0.0,0.004170893949609919
326,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.502041360848336,3.0,0.0,0.004170893949609918
327,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.506041360848336,3.0,0.0,0.004026790732480816
328,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.510041360848336,3.0,0.0,0.004
329,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.514041360848336,3.0,0.0,0.004
330,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.518041360848336,3.0,0.0,0.004
331,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.522041360848336,3.0,0.0,0.004
332,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.526041360848336,3.0,0.0,0.004
333,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.530041360848336,3.0,0.0,0.004
334,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.534041360848336,3.0,0.0,0.004
335,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.538041360848336,3.0,0.0,0.004
336,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.542041360848336,3.0,0.0,0.004
337,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.546041360848336,3.0,0.0,0.004
338,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.550041360848336,3.0,0.0,0.004
339,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.554041360848336,3.0,0.0,0.004
340,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.558041360848336,3.0,0.0,0.004
341,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.5620413608483361,3.0,0.0,0.004
342,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.5660413608483361,3.0,0.0,0.004
343,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.5700413608483361,3.0,0.0,0.004
344,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.5740413608483361,3.0,0.0,0.004
345,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.5780413608483361,3.0,0.0,0.004
346,hybrid,3.0,0.0,0.005030977616706536,False,False,,0.37732332125299023,0.3018586570023922,0,0,2,1.5830723384650427,3.0,0.0,0.004206195523341305
347,hybrid,3.0,0.0,0.004442159341566331,False,False,,0.33316195061747483,0.26652956049397986,0,0,2,1.587514497806609,3.0,0.0,0.00429462739165457
348,hybrid,3.0,0.0,0.0042238409205877115,False,False,,0.31678806904407836,0.2534304552352627,0,0,2,1.5917383387271966,3.0,0.0,0.004339395575772113
349,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.5957383387271966,3.0,0.0,0.0043393955757721125
350,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.5997383387271966,3.0,0.0,0.0043393955757721125
351,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6037383387271966,3.0,0.0,0.004133200052430805
352,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6077383387271966,3.0,0.0,0.00404476818411754
353,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,1,2,1.6117383387271966,3.0,0.0,0.004
354,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6157383387271966,3.0,0.0,0.004
355,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6197383387271966,3.0,0.0,0.004
356,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6237383387271966,3.0,0.0,0.004
357,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6277383387271966,3.0,0.0,0.004
358,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6317383387271966,3.0,0.0,0.004
359,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6357383387271967,3.0,0.0,0.004
360,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6397383387271967,3.0,0.0,0.004
361,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6437383387271967,3.0,0.0,0.004
362,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6477383387271967,3.0,0.0,0.004
363,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6517383387271967,3.0,0.0,0.004
364,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6557383387271967,3.0,0.0,0.004
365,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6597383387271967,3.0,0.0,0.004
366,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6637383387271967,3.0,0.0,0.004
367,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6677383387271967,3.0,0.0,0.004
368,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6717383387271967,3.0,0.0,0.004
369,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6757383387271967,3.0,0.0,0.004
370,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6797383387271967,3.0,0.0,0.004
371,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6837383387271967,3.0,0.0,0.004
372,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6877383387271967,3.0,0.0,0.004
373,hybrid,3.0,0.0,0.004022282679341856,False,False,,0.3016712009506392,0.24133696076051137,0,0,2,1.6917606214065386,3.0,0.0,0.004004456535868369
374,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6957606214065386,3.0,0.0,0.004004456535868369
375,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.6997606214065386,3.0,0.0,0.004004456535868369
376,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7037606214065386,3.0,0.0,0.004004456535868369
377,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7077606214065386,3.0,0.0,0.004004456535868369
378,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7117606214065386,3.0,0.0,0.004
379,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7157606214065386,3.0,0.0,0.004
380,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7197606214065386,3.0,0.0,0.004
381,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7237606214065386,3.0,0.0,0.004
382,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7277606214065386,3.0,0.0,0.004
383,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7317606214065386,3.0,0.0,0.004
384,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7357606214065386,3.0,0.0,0.004
385,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7397606214065386,3.0,0.0,0.004
386,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7437606214065386,3.0,0.0,0.004
387,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7477606214065387,3.0,0.0,0.004
388,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7517606214065387,3.0,0.0,0.004
389,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7557606214065387,3.0,0.0,0.004
390,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7597606214065387,3.0,0.0,0.004
391,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7637606214065387,3.0,0.0,0.004
392,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7677606214065387,3.0,0.0,0.004
393,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7717606214065387,3.0,0.0,0.004
394,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7757606214065387,3.0,0.0,0.004
395,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7797606214065387,3.0,0.0,0.004
396,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7837606214065387,3.0,0.0,0.004
397,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7877606214065387,3.0,0.0,0.004
398,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7917606214065387,3.0,0.0,0.004
399,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7957606214065387,3.0,0.0,0.004
400,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.7997606214065387,3.0,0.0,0.004
401,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8037606214065387,3.0,0.0,0.004
402,hybrid,3.0,0.0,0.004524654483049062,False,False,,0.3393490862286797,0.2714792689829438,0,0,2,1.8082852758895878,3.0,0.0,0.0041049308966098095
403,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8122852758895878,3.0,0.0,0.0041049308966098095
404,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8162852758895878,3.0,0.0,0.0041049308966098095
405,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8202852758895878,3.0,0.0,0.0041049308966098095
406,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8242852758895878,3.0,0.0,0.0041049308966098095
407,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8282852758895878,3.0,0.0,0.004
408,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8322852758895878,3.0,0.0,0.004
409,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8362852758895878,3.0,0.0,0.004
410,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8402852758895878,3.0,0.0,0.004
411,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8442852758895878,3.0,0.0,0.004
412,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8482852758895878,3.0,0.0,0.004
413,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8522852758895878,3.0,0.0,0.004
414,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8562852758895878,3.0,0.0,0.004
415,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8602852758895878,3.0,0.0,0.004
416,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8642852758895878,3.0,0.0,0.004
417,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8682852758895878,3.0,0.0,0.004
418,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8722852758895878,3.0,0.0,0.004
419,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8762852758895878,3.0,0.0,0.004
420,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8802852758895878,3.0,0.0,0.004
421,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8842852758895878,3.0,0.0,0.004
422,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8882852758895878,3.0,0.0,0.004
423,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8922852758895878,3.0,0.0,0.004
424,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.8962852758895878,3.0,0.0,0.004
425,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9002852758895878,3.0,0.0,0.004
426,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9042852758895878,3.0,0.0,0.004
427,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9082852758895879,3.0,0.0,0.004
428,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9122852758895879,3.0,0.0,0.004
429,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9162852758895879,3.0,0.0,0.004
430,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9202852758895879,3.0,0.0,0.004
431,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9242852758895879,3.0,0.0,0.004
432,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9282852758895879,3.0,0.0,0.004
433,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9322852758895879,3.0,0.0,0.004
434,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9362852758895879,3.0,0.0,0.004
435,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9402852758895879,3.0,0.0,0.004
436,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9442852758895879,3.0,0.0,0.004
437,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9482852758895879,3.0,0.0,0.004
438,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.952285275889588,3.0,0.0,0.004
439,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.956285275889588,3.0,0.0,0.004
440,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.960285275889588,3.0,0.0,0.004
441,hybrid,3.0,0.0,0.004031197629174234,False,False,,0.30233982218806754,0.24187185775045406,0,0,2,1.9643164735187622,3.0,0.0,0.004006239525834844
442,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9683164735187622,3.0,0.0,0.004006239525834844
443,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9723164735187622,3.0,0.0,0.004006239525834844
444,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9763164735187622,3.0,0.0,0.004006239525834844
445,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9803164735187622,3.0,0.0,0.004006239525834844
446,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9843164735187622,3.0,0.0,0.004
447,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9883164735187622,3.0,0.0,0.004
448,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9923164735187622,3.0,0.0,0.004
449,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,1.9963164735187622,3.0,0.0,0.004
450,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.000316473518762,3.0,0.0,0.004
451,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.004316473518762,3.0,0.0,0.004
452,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.008316473518762,3.0,0.0,0.004
453,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.012316473518762,3.0,0.0,0.004
454,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.016316473518762,3.0,0.0,0.004
455,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.020316473518762,3.0,0.0,0.004
456,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.024316473518762,3.0,0.0,0.004
457,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.028316473518762,3.0,0.0,0.004
458,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.032316473518762,3.0,0.0,0.004
459,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.036316473518762,3.0,0.0,0.004
460,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.040316473518762,3.0,0.0,0.004
461,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.0443164735187622,3.0,0.0,0.004
462,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.0483164735187622,3.0,0.0,0.004
463,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.0523164735187622,3.0,0.0,0.004
464,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.0563164735187622,3.0,0.0,0.004
465,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.0603164735187622,3.0,0.0,0.004
466,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.0643164735187622,3.0,0.0,0.004
467,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.0683164735187622,3.0,0.0,0.004
468,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.0723164735187622,3.0,0.0,0.004
469,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.0763164735187623,3.0,0.0,0.004
470,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.0803164735187623,3.0,0.0,0.004
471,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.0843164735187623,3.0,0.0,0.004
472,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.0883164735187623,3.0,0.0,0.004
473,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.0923164735187623,3.0,0.0,0.004
474,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.0963164735187623,3.0,0.0,0.004
475,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1003164735187623,3.0,0.0,0.004
476,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1043164735187623,3.0,0.0,0.004
477,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1083164735187623,3.0,0.0,0.004
478,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1123164735187623,3.0,0.0,0.004
479,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1163164735187623,3.0,0.0,0.004
480,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1203164735187623,3.0,0.0,0.004
481,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1243164735187623,3.0,0.0,0.004
482,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1283164735187623,3.0,0.0,0.004
483,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1323164735187623,3.0,0.0,0.004
484,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1363164735187623,3.0,0.0,0.004
485,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1403164735187623,3.0,0.0,0.004
486,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1443164735187623,3.0,0.0,0.004
487,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1483164735187623,3.0,0.0,0.004
488,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1523164735187623,3.0,0.0,0.004
489,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1563164735187623,3.0,0.0,0.004
490,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1603164735187623,3.0,0.0,0.004
491,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1643164735187623,3.0,0.0,0.004
492,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1683164735187623,3.0,0.0,0.004
493,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1723164735187623,3.0,0.0,0.004
494,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1763164735187623,3.0,0.0,0.004
495,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1803164735187623,3.0,0.0,0.004
496,hybrid,3.0,0.0,0.004944284670807698,False,False,,0.37082135031057734,0.2966570802484619,0,0,2,2.18526075818957,3.0,0.0,0.004188856934161537
497,hybrid,3.0,0.0,0.004501705936963333,False,False,,0.33762794527225004,0.27010235621780004,0,0,2,2.1897624641265336,3.0,0.0,0.0042891981215542035
498,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1937624641265336,3.0,0.0,0.0042891981215542035
499,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.1977624641265336,3.0,0.0,0.0042891981215542035
500,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2017624641265336,3.0,0.0,0.0042891981215542035
501,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2057624641265337,3.0,0.0,0.004100341187392664
502,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2097624641265337,3.0,0.0,0.004
503,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,1,2,2.2137624641265337,3.0,0.0,0.004
504,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2177624641265337,3.0,0.0,0.004
505,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2217624641265337,3.0,0.0,0.004
506,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2257624641265337,3.0,0.0,0.004
507,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2297624641265337,3.0,0.0,0.004
508,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2337624641265337,3.0,0.0,0.004
509,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2377624641265337,3.0,0.0,0.004
510,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2417624641265337,3.0,0.0,0.004
511,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2457624641265337,3.0,0.0,0.004
512,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2497624641265337,3.0,0.0,0.004
513,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2537624641265337,3.0,0.0,0.004
514,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2577624641265337,3.0,0.0,0.004
515,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2617624641265337,3.0,0.0,0.004
516,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2657624641265337,3.0,0.0,0.004
517,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2697624641265337,3.0,0.0,0.004
518,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2737624641265337,3.0,0.0,0.004
519,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2777624641265337,3.0,0.0,0.004
520,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2817624641265337,3.0,0.0,0.004
521,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2857624641265337,3.0,0.0,0.004
522,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2897624641265337,3.0,0.0,0.004
523,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2937624641265337,3.0,0.0,0.004
524,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.2977624641265337,3.0,0.0,0.004
525,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.3017624641265337,3.0,0.0,0.004
526,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.3057624641265337,3.0,0.0,0.004
527,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.3097624641265337,3.0,0.0,0.004
528,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.3137624641265337,3.0,0.0,0.004
529,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.3177624641265338,3.0,0.0,0.004
530,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.3217624641265338,3.0,0.0,0.004
531,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.3257624641265338,3.0,0.0,0.004
532,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.3297624641265338,3.0,0.0,0.004
533,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.3337624641265338,3.0,0.0,0.004
534,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.3377624641265338,3.0,0.0,0.004
535,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.3417624641265338,3.0,0.0,0.004
536,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.3457624641265338,3.0,0.0,0.004
537,hybrid,3.0,0.0,0.0048386749524044195,False,False,,0.36290062143033147,0.29032049714426517,0,0,2,2.3506011390789383,3.0,0.0,0.0041677349904808815
538,hybrid,3.0,0.0,0.004272009652770169,False,False,,0.3204007239577627,0.25632057916621015,0,0,2,2.3548731487317083,3.0,0.0,0.004222136921034915
539,hybrid,3.0,0.0,0.004077451235389746,False,False,,0.305808842654231,0.2446470741233848,0,0,2,2.358950599967098,3.0,0.0,0.004237627168112865
540,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.362950599967098,3.0,0.0,0.004237627168112864
541,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.366950599967098,3.0,0.0,0.004237627168112864
542,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.370950599967098,3.0,0.0,0.004069892177631981
543,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.374950599967098,3.0,0.0,0.004015490247077947
544,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,1,2,2.378950599967098,3.0,0.0,0.004
545,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.382950599967098,3.0,0.0,0.004
546,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.386950599967098,3.0,0.0,0.004
547,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.390950599967098,3.0,0.0,0.004
548,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.394950599967098,3.0,0.0,0.004
549,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.398950599967098,3.0,0.0,0.004
550,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.402950599967098,3.0,0.0,0.004
551,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,2,2.406950599967098,3.0,0.0,0.004
