time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
77,hybrid,3.0,0.0,0.008,False,False,,0.6,0.48,0,0,23,3.1696042071348507,3.0,0.0,0.008000924553994107
78,hybrid,3.0,0.0,0.00806207908820222,False,False,,0.6046559316151665,0.4837247452921332,0,0,23,3.1776662862230527,3.0,0.0,0.008012415817640447
79,hybrid,3.0,0.0,0.008,False,False,,0.6,0.48,0,0,23,3.1856662862230527,3.0,0.0,0.008012415817640447
80,hybrid,3.0,0.0,0.008,False,False,,0.6,0.48,0,0,23,3.1936662862230527,3.0,0.0,0.008012415817640447
81,hybrid,3.0,0.0,0.008031913373283435,False,False,,0.6023935029962577,0.4819148023970062,0,0,23,3.2016981995963363,3.0,0.0,0.008018798492297132
82,hybrid,3.0,0.0,0.008,False,False,,0.6,0.48,0,0,23,3.2096981995963363,3.0,0.0,0.008018798492297134
83,hybrid,3.0,0.0,0.008,False,False,,0.6,0.48,0,0,23,3.2176981995963363,3.0,0.0,0.00800638267465669
84,hybrid,3.0,0.0,0.008,False,False,,0.6,0.48,0,0,23,3.2256981995963363,3.0,0.0,0.00800638267465669
85,hybrid,3.0,0.0,0.008,False,False,,0.6,0.48,0,0,23,3.2336981995963363,3.0,0.0,0.00800638267465669
86,hybrid,3.0,0.0,0.008159636850938169,False,False,,0.6119727638203627,0.4895782110562902,0,0,23,3.2418578364472745,3.0,0.0,0.008031927370187637
87,hybrid,3.0,0.0,0.008211341187988564,False,False,,0.6158505890991424,0.4926804712793139,0,0,23,3.2500691776352633,3.0,0.0,0.00807419560778535
88,hybrid,3.0,0.0,0.008219239210752023,False,False,,0.6164429408064017,0.4931543526451214,0,0,23,3.2582884168460153,3.0,0.0,0.008118043449935755
89,hybrid,3.0,0.0,0.008229468867457616,False,False,,0.6172101650593212,0.493768132047457,0,0,23,3.266517885713473,3.0,0.0,0.008163937223427278
90,hybrid,3.0,0.0,0.0081641821080926,False,False,,0.6123136581069449,0.48985092648555595,0,0,23,3.2746820678215656,3.0,0.0,0.008196773645045797
91,hybrid,3.0,0.0,0.008286030923491923,False,False,,0.6214523192618943,0.4971618554095154,0,1,23,3.2829680987450574,3.0,0.0,0.008222052459556548
92,hybrid,3.0,0.0,0.00839589006626721,False,False,,0.6296917549700407,0.5037534039760326,0,1,23,3.2913639888113244,3.0,0.0,0.008258962235212277
93,hybrid,3.0,0.0,0.008447259344626276,False,False,,0.6335444508469708,0.5068355606775766,0,1,23,3.2998112481559505,3.0,0.0,0.008304566261987128
94,hybrid,3.0,0.0,0.008510493980640037,False,False,,0.6382870485480028,0.5106296388384023,0,1,23,3.3083217421365907,3.0,0.0,0.00836077128462361
95,hybrid,3.0,0.0,0.008663630486257002,False,False,,0.6497722864692752,0.5198178291754202,0,1,23,3.3169853726228475,3.0,0.0,0.008460660960256492
96,hybrid,3.0,0.0,0.008587696579835031,False,False,,0.6440772434876274,0.5152617947901019,0,2,23,3.3255730692026826,3.0,0.0,0.008520994091525114
97,hybrid,3.0,0.0,0.008733922144331085,False,False,,0.6550441608248314,0.5240353286598651,0,2,23,3.3343069913470136,3.0,0.0,0.008588600507137889
98,hybrid,3.0,0.0,0.008754323952676314,False,False,,0.6565742964507235,0.5252594371605789,0,1,23,3.34306131529969,3.0,0.0,0.008650013428747896
99,hybrid,3.0,0.0,0.00908614691035892,False,False,,0.681461018276919,0.5451688146215352,0,2,23,3.352147462210049,3.0,0.0,0.008765144014691674
100,hybrid,3.0,0.0,0.00909279053295843,False,False,,0.6819592899718824,0.5455674319775059,0,4,23,3.3612402527430074,3.0,0.0,0.008850976024031959
101,hybrid,3.0,0.0,0.0094918647000635,False,False,,0.7118898525047624,0.56951188200381,1,4,23,3.370732117443071,3.0,0.0,0.009031809648077652
102,hybrid,3.0,0.0,0.00950660434748894,False,False,,0.7129953260616706,0.5703962608493365,0,4,23,3.38023872179056,3.0,0.0,0.009186346088709224
103,hybrid,3.0,0.0,0.009329483515357104,False,False,,0.6997112636517828,0.5597690109214263,0,3,23,3.3895682053059173,3.0,0.0,0.009301378001245381
104,hybrid,3.0,0.0,0.009574519896332961,False,False,,0.7180889922249721,0.5744711937799777,0,4,23,3.39914272520225,3.0,0.0,0.00939905259844019
105,hybrid,3.0,0.0,0.009579167801284257,False,False,,0.7184375850963194,0.5747500680770555,0,4,23,3.4087218930035346,3.0,0.0,0.009496328052105355
106,hybrid,3.0,0.0,0.009768110351042303,False,False,,0.7326082763281728,0.5860866210625383,0,4,23,3.418490003354577,3.0,0.0,0.009551577182301116
107,hybrid,3.0,0.0,0.009807098322981994,False,False,,0.7355323742236496,0.5884258993789196,2,4,23,3.428297101677559,3.0,0.0,0.009611675977399727
108,hybrid,3.0,0.0,0.009779877667406445,False,False,,0.7334908250554835,0.5867926600443868,2,4,23,3.4380769793449653,3.0,0.0,0.009701754807809595
109,hybrid,3.0,0.0,0.00995582566095446,False,False,,0.7466869245715845,0.5973495396572676,2,4,23,3.4480328050059197,3.0,0.0,0.009778015960733893
110,hybrid,3.0,0.0,0.010068280272994005,False,False,,0.7551210204745504,0.6040968163796404,1,4,23,3.458101085278914,3.0,0.0,0.009875838455075845
111,hybrid,3.0,0.0,0.010002108355944558,False,False,,0.7501581266958418,0.6001265013566734,2,4,23,3.4681031936348585,3.0,0.0,0.009922638056056296
112,hybrid,3.0,0.0,0.01031170418987711,False,False,,0.7733778142407833,0.6187022513926267,3,4,23,3.478414897824736,3.0,0.0,0.010023559229435318
113,hybrid,3.0,0.0,0.010398522881614431,False,False,,0.7798892161210823,0.6239113728968659,4,4,23,3.48881342070635,3.0,0.0,0.010147288272276915
114,hybrid,3.0,0.0,0.010441394744746918,False,False,,0.7831046058560189,0.6264836846848152,3,4,23,3.499254815451097,3.0,0.0,0.010244402089035407
115,hybrid,3.0,0.0,0.010249219136465452,False,False,,0.7686914352349089,0.6149531481879271,2,4,23,3.5095040345875623,3.0,0.0,0.010280589861729698
116,hybrid,3.0,0.0,0.01055785228647656,False,False,,0.7918389214857421,0.6334711371885937,4,4,23,3.5200618868740388,3.0,0.0,0.010391738647836097
117,hybrid,3.0,0.0,0.01052589569456977,False,False,,0.7894421770927327,0.6315537416741862,4,4,23,3.5305877825686087,3.0,0.0,0.01043457694877463
118,hybrid,3.0,0.0,0.01093452678567727,False,False,,0.8200895089257952,0.6560716071406363,4,4,23,3.541522309354286,3.0,0.0,0.010541777729587197
119,hybrid,3.0,0.0,0.010945337681833315,False,False,,0.8209003261374986,0.6567202609099989,4,4,23,3.552467647036119,3.0,0.0,0.010642566317004476
120,hybrid,3.0,0.0,0.011174805440386456,False,False,,0.8381104080289842,0.6704883264231873,4,4,23,3.5636424524765054,3.0,0.0,0.010827683577788677
121,hybrid,3.0,0.0,0.011074153607491548,False,False,,0.8305615205618662,0.664449216449493,4,4,23,3.5747166060839968,3.0,0.0,0.010930943841991675
122,hybrid,3.0,0.0,0.010937091335767564,False,False,,0.8202818501825674,0.656225480146054,4,4,23,3.5856536974197644,3.0,0.0,0.011013182970231234
123,hybrid,3.0,0.0,0.011030539071623803,False,False,,0.8272904303717852,0.6618323442974282,4,4,23,3.596684236491388,3.0,0.0,0.011032385427420539
124,hybrid,3.0,0.0,0.01112662662163014,False,False,,0.8344969966222606,0.6675975972978085,4,4,23,3.607810863113018,3.0,0.0,0.011068643215379906
125,hybrid,3.0,0.0,0.011191835582999236,False,False,,0.8393876687249426,0.6715101349799542,4,4,23,3.6190026986960175,3.0,0.0,0.011072049243902461
126,hybrid,3.0,0.0,0.0114830625192078,False,False,,0.861229688940585,0.6889837511524681,4,4,23,3.6304857612152253,3.0,0.0,0.011153831026245712
127,hybrid,3.0,0.0,0.011190666339721024,False,False,,0.8392999754790769,0.6714399803832616,4,4,23,3.6416764275549465,3.0,0.0,0.011204546027036404
128,hybrid,3.0,0.0,0.011494604436223018,False,False,,0.8620953327167264,0.6896762661733812,4,4,23,3.6531710319911697,3.0,0.0,0.011297359099956248
129,hybrid,3.0,0.0,0.011146463097846997,False,False,,0.8359847323385247,0.6687877858708198,4,4,23,3.6643174950890165,3.0,0.0,0.011301326395199618
130,hybrid,3.0,0.0,0.011224506329472028,False,False,,0.8418379747104021,0.6734703797683217,4,4,23,3.6755420014184885,3.0,0.0,0.011307860544494177
131,hybrid,3.0,0.0,0.011116642468378065,False,False,,0.8337481851283549,0.666998548102684,4,4,23,3.6866586438868665,3.0,0.0,0.011234576534328229
132,hybrid,3.0,0.0,0.01124386924322149,False,False,,0.8432901932416118,0.6746321545932895,4,4,23,3.6979025131300878,3.0,0.0,0.011245217115028322
133,hybrid,3.0,0.0,0.011122608242946976,False,False,,0.8341956182210233,0.6673564945768187,4,4,23,3.7090251213730348,3.0,0.0,0.011170817876373114
134,hybrid,3.0,0.0,0.01122307857960956,False,False,,0.8417308934707168,0.6733847147765735,4,4,23,3.7202481999526444,3.0,0.0,0.011186140972725626
135,hybrid,3.0,0.0,0.011486016651965603,False,False,,0.8614512488974202,0.6891609991179362,4,4,23,3.73173421660461,3.0,0.0,0.01123844303722434
136,hybrid,3.0,0.0,0.011152096220986753,False,False,,0.8364072165740065,0.6691257732592053,4,4,23,3.742886312825597,3.0,0.0,0.011245533787746079
137,hybrid,3.0,0.0,0.011071038585726684,False,False,,0.8303278939295015,0.6642623151436012,4,4,23,3.753957351411324,3.0,0.0,0.011210967656247118
138,hybrid,3.0,0.0,0.011033517763051101,False,False,,0.8275138322288326,0.6620110657830661,4,4,23,3.7649908691743748,3.0,0.0,0.011193149560267943
139,hybrid,3.0,0.0,0.010998590390699038,False,False,,0.8248942793024279,0.6599154234419423,4,4,23,3.7759894595650736,3.0,0.0,0.011148251922485839
140,hybrid,3.0,0.0,0.011105689981654718,False,False,,0.8329267486241039,0.6663413988992831,4,4,23,3.787095149546728,3.0,0.0,0.011072186588423662
141,hybrid,3.0,0.0,0.011307684427462546,False,False,,0.8480763320596911,0.678461065647753,4,4,23,3.798402833974191,3.0,0.0,0.011103304229718822
142,hybrid,3.0,0.0,0.010931428956712189,False,False,,0.8198571717534142,0.6558857374027314,3,4,23,3.809334262930903,3.0,0.0,0.01107538230391592
143,hybrid,3.0,0.0,0.010878405003136915,False,False,,0.8158803752352686,0.6527043001882149,3,4,23,3.82021266793404,3.0,0.0,0.011044359751933084
144,hybrid,38.296018294154806,35.296018294154806,0.07752692987425212,True,True,proactive,0.8369087640760262,0.669527011260821,4,4,24,3.897739597808292,10.059203658830961,7.0592036588309615,0.0243500276486437
145,hybrid,3.0,0.0,0.010860053173206695,False,False,,0.8145039879905022,0.6516031903924018,4,4,24,3.9085996509814986,10.059203658830961,7.0592036588309615,0.024300900286954093
146,hybrid,3.0,0.0,0.010897918104365679,False,False,,0.8173438578274259,0.6538750862619408,3,4,24,3.9194975690858644,10.059203658830961,7.0592036588309615,0.02421894702233472
147,hybrid,3.0,0.0,0.010918445002189756,False,False,,0.8188833751642317,0.6551067001313854,3,4,24,3.9304160140880544,10.059203658830961,7.0592036588309615,0.024216350231430234
148,hybrid,3.0,0.0,0.0108083886286317,False,False,,0.8106291471473774,0.648503317717902,3,4,24,3.9412244027166863,10.059203658830961,7.0592036588309615,0.024202346956529192
149,hybrid,37.09483759445938,34.09483759445938,0.06725426048660985,True,True,proactive,0.7871669798201113,0.6297335838560891,3,4,25,4.008478663203296,9.818967518891876,6.818967518891876,0.022147813079000735
150,hybrid,3.0,0.0,0.010436550557945626,False,False,,0.7827412918459221,0.6261930334767377,3,3,25,4.018915213761241,9.818967518891876,6.818967518891876,0.022063112555948523
151,hybrid,3.0,0.0,0.010512528019108293,False,False,,0.788439601433122,0.6307516811464976,3,4,25,4.02942774178035,9.818967518891876,6.818967518891876,0.021986034538897047
152,hybrid,3.0,12.0,0.010434315482753264,False,False,,0.7825736612064949,0.6260589289651959,3,4,25,4.039862057263103,9.818967518891876,9.218967518891876,0.021889208635009746
153,hybrid,3.0,0.0,0.01026838090909295,False,False,,0.7701285681819714,0.6161028545455771,3,4,25,4.050130438172196,9.818967518891876,9.218967518891876,0.021781207091101994
154,hybrid,3.0,0.0,0.010040742841747824,False,False,,0.7530557131310869,0.6024445705048695,3,3,25,4.060171181013944,3.0,2.4,0.010338503562129592
155,hybrid,36.370707469516546,33.370707469516546,0.0611540912775444,True,True,proactive,0.7641323641059041,0.6113058912847233,3,3,26,4.121325272291489,9.67414149390331,9.074141493903308,0.020482011706049345
156,hybrid,39.23054260713234,36.23054260713234,0.08388749797968942,True,True,proactive,0.7532367841973004,0.6025894273578404,3,3,27,4.205212770271178,16.920250015329778,16.320250015329776,0.03515700569816557
157,hybrid,38.12592880500556,35.12592880500556,0.07514764979501697,True,True,proactive,0.7605164516229407,0.6084131612983525,3,3,28,4.280360420066195,23.94543577633089,20.94543577633089,0.04809967256061831
158,hybrid,3.0,0.0,0.009746683305118253,False,False,,0.731001247883869,0.5848009983070952,3,3,28,4.290107103371313,23.94543577633089,20.94543577633089,0.047995333039823375
159,hybrid,3.0,0.0,0.00985196102924519,False,False,,0.7388970771933894,0.5911176617547115,2,3,28,4.299959064400558,23.94543577633089,20.94543577633089,0.047957576677322845
160,hybrid,38.494101333630745,35.494101333630745,0.07770589753454424,True,True,proactive,0.7314815149123703,0.5851852119298963,2,3,29,4.3776649619351025,24.37011454915373,21.37011454915373,0.05126793792872282
161,hybrid,40.97106603287549,37.97106603287549,0.09738853545001594,True,True,proactive,0.7215005390259017,0.5772004312207214,2,3,30,4.475053497385119,24.71821923430236,21.71821923430236,0.05396814542278812
162,hybrid,3.0,0.0,0.009713918995086657,False,False,,0.7285439246314994,0.5828351397051995,2,3,30,4.484767416380206,17.693033473301245,14.693033473301245,0.04088139926280206
163,hybrid,41.43672124313537,38.43672124313537,0.10119438805669109,True,True,proactive,0.7275463583706084,0.5820370866964868,2,3,31,4.585961804436897,25.38037772192832,22.38037772192832,0.05917094021311662
164,hybrid,3.0,0.0,0.009485293343385494,False,False,,0.7113970007539121,0.5691176006031297,2,3,31,4.595447097780283,25.380377721928323,22.380377721928323,0.05909760667594468
165,hybrid,39.022014891030786,36.022014891030786,0.0815958000908185,True,True,proactive,0.7064760721929175,0.565180857754334,1,3,32,4.677042897871101,25.48596043340833,22.48596043340833,0.05987558718719954
166,hybrid,3.0,0.0,0.009562963787026618,False,False,,0.7172222840269964,0.5737778272215971,2,2,32,4.686605861658128,17.891747226833235,14.891747226833235,0.04231047285460167
167,hybrid,3.0,0.0,0.00944507197824,False,False,,0.708380398368,0.5667043186944001,2,3,32,4.696050933636368,17.891747226833235,14.891747226833235,0.042256703451232336
168,hybrid,41.885220453327584,38.885220453327584,0.10461288916120987,True,True,proactive,0.7148344150941898,0.5718675320753518,1,3,33,4.800663822797578,17.981447068871674,14.981447068871674,0.0429404036721361
169,hybrid,36.11325404070917,33.11325404070917,0.05801885297887062,True,True,proactive,0.6834615489897948,0.5467692391918358,0,3,34,4.858682675776448,24.60409787701351,21.60409787701351,0.052647115599233116
170,hybrid,3.0,0.0,0.009190704139275366,False,False,,0.6893028104456524,0.551442248356522,0,3,34,4.867873379915723,17.399694898807354,14.399694898807354,0.038166096408924495
171,hybrid,3.0,0.0,0.008955431581146991,False,False,,0.6716573685860244,0.5373258948688195,1,2,34,4.87682881149687,17.399694898807354,14.399694898807354,0.038044589967748565
172,hybrid,3.0,0.0,0.009126651244382137,False,False,,0.6844988433286603,0.5475990746629282,0,2,34,4.8859554627412525,17.399694898807354,14.399694898807354,0.037980905820977
173,hybrid,38.316990911815324,35.316990911815324,0.07559138415968393,True,True,proactive,0.679159264887099,0.5433274119096793,1,3,35,4.961546846900936,16.6860489905049,13.6860489905049,0.032176604820671806
174,hybrid,36.99310406449581,33.99310406449581,0.06488862918290138,True,True,proactive,0.6707847500201172,0.5366278000160938,1,2,36,5.0264354760838375,16.862018995262225,13.862018995262227,0.03355056006147796
175,hybrid,35.41613477060134,32.41613477060134,0.052139261862756976,True,True,proactive,0.6607637773459702,0.5286110218767762,0,2,37,5.078574737946594,23.345245949382495,20.345245949382495,0.042140271606174284
176,hybrid,3.0,0.0,0.008865950263510343,False,False,,0.6649462697632758,0.5319570158106206,0,1,37,5.087440688210105,23.345245949382495,20.345245949382495,0.04212237534264695
177,hybrid,3.0,0.0,0.008671067235081329,False,False,,0.6503300426310997,0.5202640341048798,0,0,37,5.096111755445186,23.345245949382495,20.345245949382495,0.042031258540786785
178,hybrid,3.0,0.0,0.008736428271773787,False,False,,0.655232120383034,0.5241856963064272,0,1,37,5.1048481837169595,16.28184776701943,13.281847767019428,0.02866026736320476
