time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
72,hybrid,3.0,0.0,0.008,False,False,,0.6,0.48,0,0,25,3.759005141599812,3.0,0.0,0.008
73,hybrid,3.0,0.0,0.008,False,False,,0.6,0.48,0,0,25,3.767005141599812,3.0,0.0,0.008
74,hybrid,3.0,0.0,0.008,False,False,,0.6,0.48,0,0,25,3.775005141599812,3.0,0.0,0.008
75,hybrid,3.0,0.0,0.008,False,False,,0.6,0.48,0,0,25,3.783005141599812,3.0,0.0,0.008
76,hybrid,3.0,0.0,0.008,False,False,,0.6,0.48,0,0,25,3.791005141599812,3.0,0.0,0.008
77,hybrid,3.0,0.0,0.008,False,False,,0.6,0.48,0,0,25,3.799005141599812,3.0,0.0,0.008
78,hybrid,3.0,0.0,0.008032955945275063,False,False,,0.6024716958956298,0.4819773567165038,0,0,25,3.807038097545087,3.0,0.0,0.008006591189055012
79,hybrid,3.0,0.0,0.008019371970281599,False,False,,0.6014528977711199,0.4811623182168959,0,0,25,3.8150574695153687,3.0,0.0,0.008010465583111331
80,hybrid,3.0,0.0,0.008,False,False,,0.6,0.48,0,0,25,3.8230574695153687,3.0,0.0,0.008010465583111331
81,hybrid,3.0,0.0,0.008,False,False,,0.6,0.48,0,0,25,3.8310574695153687,3.0,0.0,0.008010465583111331
82,hybrid,3.0,0.0,0.008021733062546629,False,False,,0.6016299796909972,0.48130398375279776,0,0,25,3.8390792025779152,3.0,0.0,0.008014812195620658
83,hybrid,3.0,0.0,0.008,False,False,,0.6,0.48,0,0,25,3.8470792025779152,3.0,0.0,0.008008221006565645
84,hybrid,3.0,0.0,0.00801737944213972,False,False,,0.601303458160479,0.48104276652838324,0,0,25,3.855096582020055,3.0,0.0,0.00800782250093727
85,hybrid,3.0,0.0,0.008027201260726126,False,False,,0.6020400945544595,0.48163207564356764,0,0,25,3.863123783280781,3.0,0.0,0.008013262753082496
86,hybrid,3.0,0.0,0.008077886089267938,False,False,,0.6058414566950954,0.4846731653560763,0,0,25,3.871201669370049,3.0,0.0,0.008028839970936083
87,hybrid,3.0,0.0,0.00809604313857848,False,False,,0.607203235393386,0.48576258831470887,0,0,25,3.8792977125086274,3.0,0.0,0.008043701986142453
88,hybrid,3.0,0.0,0.008160014237115569,False,False,,0.6120010677836677,0.48960085422693417,0,0,25,3.887457726745743,3.0,0.0,0.008075704833565567
89,hybrid,3.0,0.0,0.00815653471102413,False,False,,0.6117401033268098,0.4893920826614479,0,0,25,3.895614261456767,3.0,0.0,0.008103535887342448
90,hybrid,3.0,0.0,0.008359317894983911,False,False,,0.6269488421237933,0.5015590736990346,0,0,25,3.903973579351751,3.0,0.0,0.008169959214194005
91,hybrid,3.0,0.0,0.008433339779797992,False,False,,0.6325004834848494,0.5060003867878796,0,0,25,3.9124069191315494,3.0,0.0,0.008241049952300017
92,hybrid,3.0,0.0,0.008402588324812214,False,False,,0.6301941243609162,0.5041552994887329,0,1,25,3.9208095074563616,3.0,0.0,0.008302358989546763
93,hybrid,3.0,0.0,0.008508934734006358,False,False,,0.6381701050504769,0.5105360840403815,0,1,25,3.9293184421903677,3.0,0.0,0.008372143088924922
94,hybrid,3.0,0.0,0.008680600239105192,False,False,,0.6510450179328895,0.5208360143463117,0,1,25,3.937999042429473,3.0,0.0,0.008476956194541134
95,hybrid,3.0,0.0,0.00868586776305958,False,False,,0.6514400822294686,0.5211520657835749,0,2,25,3.9466849101925323,3.0,0.0,0.008542266168156268
96,hybrid,3.0,0.0,0.008537110982131765,False,False,,0.6402833236598825,0.512226658927906,0,2,25,3.9552220211746643,3.0,0.0,0.008563020408623022
97,hybrid,3.0,0.0,0.008735760304331552,False,False,,0.6551820228248665,0.5241456182598933,0,3,25,3.963957781478996,3.0,0.0,0.00862965480452689
98,hybrid,3.0,0.0,0.009044707853435568,False,False,,0.6783530890076676,0.5426824712061341,0,4,25,3.9730024893324316,3.0,0.0,0.00873680942841273
99,hybrid,3.0,0.0,0.008950644284277099,False,False,,0.6712983213207825,0.537038657056626,0,2,25,3.9819531336167087,3.0,0.0,0.008790818237447113
100,hybrid,3.0,0.0,0.00928395935650697,False,False,,0.6962969517380228,0.5570375613904183,0,3,25,3.9912370929732157,3.0,0.0,0.00891043655613659
101,hybrid,35.43381457866069,32.43381457866069,0.052683049555830655,True,True,proactive,0.6909399694908844,0.5527519755927076,0,3,26,4.043920142529046,9.486762915732138,6.486762915732138,0.01773962427087637
102,hybrid,3.0,0.0,0.009298043118461314,False,False,,0.6973532338845986,0.5578825871076789,0,4,26,4.053218185647507,9.486762915732138,6.486762915732138,0.01785208083370232
103,hybrid,76.32745879095788,73.32745879095788,0.17291039667449892,True,True,reactive,0.7226856573690082,0.5781485258952066,1,3,27,4.226128582322007,24.152254673923714,21.152254673923714,0.05062521859791499
104,hybrid,73.86070860327676,70.86070860327676,0.1480632599799828,True,True,reactive,0.7092130460411346,0.5673704368329077,1,3,28,4.37419184230199,38.32439639457907,35.32439639457907,0.07844774173705613
105,hybrid,73.38768961671914,70.38768961671914,0.14346709749876574,True,True,reactive,0.7192650998680763,0.5754120798944611,1,4,29,4.517658939800755,52.401934317922894,49.401934317922894,0.10528436936550789
106,hybrid,75.94276941264867,72.94276941264867,0.1690799139712981,True,True,reactive,0.72391648836085,0.57913319068868,1,4,30,4.686738853772053,60.50372528472049,57.50372528472049,0.12856374224860137
107,hybrid,3.0,0.0,0.009744973561387829,False,False,,0.7308730171040871,0.5846984136832697,1,4,30,4.696483827333441,60.50372528472049,57.50372528472049,0.12865312833718667
108,hybrid,3.0,0.0,0.009958068424349247,False,False,,0.7468551318261936,0.5974841054609549,1,4,30,4.70644189575779,45.83823352652892,42.83823352652892,0.09606266268715674
109,hybrid,3.0,0.0,0.010020537032223279,False,False,,0.7515402774167459,0.6012322219333968,1,4,30,4.716462432790013,31.666091805873567,28.666091805873567,0.06845411809760485
110,hybrid,3.0,0.0,0.010099719043262645,False,False,,0.7574789282446984,0.6059831425957588,3,4,30,4.726562151833275,17.588553882529734,14.588553882529734,0.04178064240650422
111,hybrid,3.0,0.0,0.010138806521483662,False,False,,0.7604104891112746,0.6083283912890197,2,4,30,4.736700958354759,3.0,0.0,0.009992420916541333
112,hybrid,3.0,0.0,0.010301535433510475,False,False,,0.7726151575132856,0.6180921260106285,3,4,30,4.747002493788269,3.0,0.0,0.010103733290965863
113,hybrid,3.0,0.0,0.010426928431208744,False,False,,0.7820196323406559,0.6256157058725247,3,4,30,4.757429422219478,3.0,0.0,0.010197505292337762
114,hybrid,3.0,0.0,0.010172999908834982,False,False,,0.7629749931626236,0.610379994530099,3,4,30,4.767602422128313,3.0,0.0,0.010227997867660103
115,hybrid,3.0,0.0,0.009999632074438864,False,False,,0.7499724055829149,0.5999779244663319,1,4,30,4.7776020542027515,3.0,0.0,0.010207980473895345
116,hybrid,3.0,0.0,0.010766499631380173,False,False,,0.807487472353513,0.6459899778828104,4,4,30,4.788368553834132,3.0,0.0,0.010333519095874648
117,hybrid,77.87771854908101,74.87771854908101,0.18964008369161325,True,True,reactive,0.8147173650602436,0.6517738920481949,4,4,31,4.978008637525745,17.9755437098162,14.975543709816202,0.0462012287474952
118,hybrid,3.0,0.0,0.01064013735128032,False,False,,0.798010301346024,0.6384082410768193,4,4,31,4.988648774877025,17.9755437098162,14.975543709816202,0.04624387053150952
119,hybrid,77.95015742057377,74.95015742057377,0.19030620745783625,True,True,reactive,0.810347493907387,0.6482779951259097,4,4,32,5.1789549823348615,32.96557519393095,29.965575193930952,0.08227051204130978
120,hybrid,38.06124802220812,35.06124802220812,0.07524828839701517,True,True,proactive,0.8068728164512666,0.6454982531610134,4,4,33,5.254203270731876,39.97782479837258,36.97782479837258,0.09532024330582503
121,hybrid,3.0,0.0,0.010751063223097396,False,False,,0.8063297417323048,0.6450637933858439,4,4,33,5.264954333954974,39.97782479837258,36.97782479837258,0.09531715602416849
122,hybrid,3.0,0.0,0.010804824746701601,False,False,,0.8103618560026201,0.6482894848020961,4,4,33,5.275759158701676,25.00228108855638,22.00228108855638,0.059550104235186155
123,hybrid,3.0,0.0,0.011032235184345849,False,False,,0.8274176388259388,0.6619341110607511,4,4,33,5.286791393886022,25.00228108855638,22.00228108855638,0.05962852380179926
124,hybrid,3.0,0.0,0.010982236426843282,False,False,,0.8236677320132462,0.658934185610597,4,4,33,5.297773630312865,10.012249604441624,7.012249604441624,0.023763729595600656
125,hybrid,3.0,0.0,0.010998271916727639,False,False,,0.8248703937545729,0.6598963150036584,4,4,33,5.3087719022295925,3.0,0.0,0.010913726299543153
126,hybrid,3.0,0.0,0.011156353896022564,False,False,,0.8367265422016924,0.6693812337613539,4,4,33,5.319928256125615,3.0,0.0,0.010994784434128189
127,hybrid,3.0,0.0,0.011049449480815845,False,False,,0.8287087110611884,0.6629669688489508,4,4,33,5.330977705606431,3.0,0.0,0.011043709380951035
128,hybrid,3.0,0.0,0.011322795207525486,False,False,,0.8492096405644115,0.6793677124515293,4,4,33,5.342300500813956,3.0,0.0,0.011101821385586963
129,hybrid,3.0,0.0,0.011369973746017331,False,False,,0.8527480309512999,0.68219842476104,4,4,33,5.353670474559974,3.0,0.0,0.011179368849421773
130,hybrid,3.0,12.0,0.011549628518998267,False,False,,0.8662221389248701,0.6929777111398961,4,4,33,5.365220103078972,3.0,2.4,0.011289640169875898
131,hybrid,3.0,0.0,0.010930870815305374,False,False,,0.8198153111479031,0.6558522489183225,4,4,33,5.376150973894277,3.0,2.4,0.011244543553732462
132,hybrid,77.3352300785233,74.3352300785233,0.18469313804439563,True,True,reactive,0.8505627944372021,0.6804502355497617,4,4,34,5.560844111938673,17.86704601570466,17.267046015704658,0.04597328126644842
133,hybrid,77.33280093367307,74.33280093367307,0.18456847803876017,True,True,reactive,0.8430351526522053,0.6744281221217643,4,4,35,5.745412589977433,32.733606202439276,32.133606202439275,0.08062241783269535
134,hybrid,77.65159740906687,74.65159740906687,0.18762776629055095,True,True,reactive,0.8333844149911676,0.6667075319929341,4,4,36,5.933040356267984,47.663925684252646,47.06392568425265,0.11587397634160208
135,hybrid,77.27828187066157,74.27828187066157,0.18382488122410057,True,True,reactive,0.828154688811364,0.6625237510490912,4,4,37,6.116865237492084,62.519582058384955,59.519582058384955,0.15032902688262256
136,hybrid,3.0,0.0,0.011242926610545764,False,False,,0.8432194957909324,0.6745755966327459,4,4,37,6.12810816410263,62.519582058384955,59.519582058384955,0.1503914380416706
137,hybrid,68.7100992606435,65.7100992606435,0.09833274171311761,True,True,reactive,0.8423811830011932,0.6739049464009547,4,4,38,6.226440905815748,60.794555894809,57.794555894809,0.133119358775415
138,hybrid,77.65512307023064,74.65512307023064,0.18755822787482923,True,True,reactive,0.8255247879392067,0.6604198303513654,4,4,39,6.413999133690577,60.85902032212052,57.85902032212052,0.13371730874262883
139,hybrid,3.0,0.0,0.011188953176860247,False,False,,0.8391714882645186,0.6713371906116149,4,4,39,6.425188086867437,45.928700840307144,42.928700840307144,0.09842954611989067
140,hybrid,76.67650759832101,73.67650759832101,0.17792708943495142,True,True,reactive,0.8371510088806029,0.6697208071044823,4,4,40,6.6031151763023885,45.808345985839026,42.808345985839026,0.09724998776206084
141,hybrid,76.3558670699068,73.3558670699068,0.17473098713514712,True,True,reactive,0.8379237327059442,0.6703389861647554,4,4,41,6.777846163437536,60.47951939982039,57.47951939982039,0.12994759986698112
142,hybrid,3.0,0.0,0.01109426170996174,False,False,,0.8320696282471305,0.6656557025977045,4,4,41,6.788940425147498,47.337499547691685,44.337499547691685,0.11249990386634993
143,hybrid,3.0,0.0,0.010939621807408687,False,False,,0.8204716355556516,0.6563773084445214,3,4,41,6.7998800469549066,32.40647493364556,29.406474933645562,0.07717618265286584
144,hybrid,3.0,0.0,0.010962573411558825,False,False,,0.8221930058669118,0.6577544046935295,4,4,41,6.810842620366466,32.40647493364556,29.406474933645562,0.07713090669980556
145,hybrid,75.40219496439296,72.40219496439296,0.16498250784945506,True,True,reactive,0.8220418654144096,0.6576334923315277,3,4,42,6.975825128215921,32.151612406859954,29.151612406859954,0.07454199038270629
146,hybrid,73.38935405636877,70.38935405636877,0.14486438859792958,True,True,reactive,0.8228136025681344,0.6582508820545075,4,4,43,7.120689516813851,31.55830980415235,28.55830980415235,0.06856867067526277
147,hybrid,3.0,0.0,0.010793492817664375,False,False,,0.8095119613248282,0.6476095690598626,3,4,43,7.131483009631515,31.55830980415235,28.55830980415235,0.0685085168968033
148,hybrid,72.41253035137775,69.41253035137775,0.13480220252666952,True,True,reactive,0.8007674259669038,0.6406139407735231,3,4,44,7.266285212158185,45.4408158744279,42.4408158744279,0.09328103304065546
149,hybrid,3.0,0.0,0.010526277303238931,False,False,,0.7894707977429198,0.631576638194336,3,4,44,7.276811489461424,45.4408158744279,42.4408158744279,0.0931937738189915
150,hybrid,72.3285921434928,69.3285921434928,0.13389796148042382,True,True,reactive,0.7959030034121841,0.6367224027297473,3,3,45,7.410709450941847,44.826095310247865,41.826095310247865,0.08697686454518525
151,hybrid,3.0,0.0,0.010755078096857123,False,False,,0.8066308572642843,0.6453046858114275,3,4,45,7.421464529038705,30.748224498974118,27.748224498974118,0.060155002444970754
152,hybrid,3.0,0.0,0.010272129074608123,False,False,,0.7704096805956092,0.6163277444764874,3,4,45,7.431736658113313,30.748224498974118,27.748224498974118,0.060050729696359495
153,hybrid,70.13280793034224,67.13280793034224,0.1113962078336211,True,True,reactive,0.7551096397649096,0.6040877118119278,3,4,46,7.5431328659469346,30.292280014767005,27.292280014767005,0.05536953075774982
154,hybrid,3.0,0.0,0.010376641008211191,False,False,,0.7782480756158394,0.6225984604926715,3,4,46,7.5535095069551454,30.292280014767005,27.292280014767005,0.05533960349874428
155,hybrid,71.00119388038223,68.00119388038223,0.12021174686152056,True,True,reactive,0.7649856043273723,0.6119884834618978,2,3,47,7.673721253816666,30.026800362144893,27.026800362144893,0.05260236057496361
156,hybrid,69.91772722776481,66.91772722776481,0.1093710722991573,True,True,reactive,0.7645350016131851,0.6116280012905482,2,3,48,7.783092326115823,43.41034580769785,40.41034580769785,0.07232555941542365
157,hybrid,68.74283600157752,65.74283600157752,0.09766925118331723,True,True,reactive,0.7680668375656567,0.6144534700525255,3,3,49,7.880761577299141,56.55891300801336,53.55891300801336,0.08980498383716548
158,hybrid,37.75638019180508,34.75638019180508,0.07198297528717484,True,True,proactive,0.7448950314550664,0.5959160251640532,2,3,50,7.952744552586315,50.08362746030593,47.08362746030593,0.08192233732787621
159,hybrid,39.6369697286627,36.6369697286627,0.08700296665276465,True,True,proactive,0.7430406617597305,0.5944325294077845,2,3,51,8.03974751923908,57.41102140603847,54.41102140603847,0.09724760245678692
160,hybrid,36.23256559230954,33.23256559230954,0.059654894666991684,True,True,proactive,0.7345777446386513,0.587662195710921,2,3,52,8.099402413906072,50.45729574842393,47.45729574842393,0.08513623201788115
161,hybrid,67.13616728878807,64.13616728878807,0.08097828231483067,True,True,reactive,0.7212457070212464,0.5769965656169971,2,4,53,8.180380696220903,49.90098376062858,46.90098376062858,0.07945767402101582
162,hybrid,3.0,0.0,0.009672926176147798,False,False,,0.7254694632110849,0.5803755705688679,2,3,53,8.19005362239705,36.75241656031308,33.75241656031308,0.06185840901958193
163,hybrid,36.978571883977025,33.978571883977025,0.06519400157405243,True,True,proactive,0.7024069876677176,0.5619255901341741,2,2,54,8.255247623971103,36.596854898747466,33.596854898747466,0.06050061427695745
164,hybrid,66.47930417230863,63.47930417230863,0.07438985376395815,True,True,reactive,0.7197609030653871,0.5758087224523097,2,3,55,8.32963747773506,41.96532178747665,38.96532178747665,0.05797799169919615
165,hybrid,3.0,0.0,0.009618134292754649,False,False,,0.7213600719565987,0.5770880575652789,2,3,55,8.339255612027815,35.31880866901474,32.31880866901474,0.04797063962434874
166,hybrid,3.0,0.0,0.009674453686006081,False,False,,0.725584026450456,0.5804672211603649,2,2,55,8.348930065713821,22.491575211257132,19.491575211257132,0.03370987389858383
167,hybrid,3.0,0.0,0.009405648661824995,False,False,,0.7054236496368747,0.5643389197094998,2,3,55,8.358335714375647,22.491575211257132,19.491575211257132,0.03365641839571927
168,hybrid,3.0,0.0,0.009179522506056902,False,False,,0.6884641879542677,0.5507713503634142,1,3,55,8.367515236881705,15.695860834461726,12.695860834461726,0.022453522582120154
169,hybrid,3.0,0.0,0.009155844294675272,False,False,,0.6866883221006455,0.5493506576805164,0,3,55,8.37667108117638,3.0,0.0,0.00940672068826358
170,hybrid,3.0,0.0,0.00903082144507628,False,False,,0.6773116083807209,0.5418492867045768,1,2,55,8.385701902621456,3.0,0.0,0.009289258118727906
171,hybrid,3.0,0.0,0.009213530139355653,False,False,,0.6910147604516741,0.5528118083613393,1,2,55,8.394915432760811,3.0,0.0,0.00919707340939782
172,hybrid,3.0,0.0,0.008896546406601289,False,False,,0.6672409804950967,0.5337927843960774,0,3,55,8.403811979167413,3.0,0.0,0.009095252958353079
173,hybrid,3.0,0.0,0.008977487189732626,False,False,,0.673311539229947,0.5386492313839576,0,3,55,8.412789466357145,3.0,0.0,0.009054845895088225
174,hybrid,3.0,0.0,0.008964820297706833,False,False,,0.6723615223280126,0.5378892178624101,0,2,55,8.421754286654851,3.0,0.0,0.009016641095694536
175,hybrid,3.0,0.0,0.00878624959264697,False,False,,0.6589687194485228,0.5271749755588182,0,1,55,8.430540536247499,3.0,0.0,0.008967726725208675
176,hybrid,3.0,0.0,0.008943473133147136,False,False,,0.6707604849860352,0.5366083879888283,0,2,55,8.439484009380646,3.0,0.0,0.00891371532396697
177,hybrid,3.0,0.0,0.00857819496528163,False,False,,0.6433646223961222,0.5146916979168978,0,2,55,8.448062204345927,3.0,0.0,0.008850045035703039
178,hybrid,3.0,0.0,0.008527046710238828,False,False,,0.6395285032679121,0.5116228026143297,0,2,55,8.456589251056165,3.0,0.0,0.008759956939804279
179,hybrid,3.0,0.0,0.008728080881659843,False,False,,0.6546060661244882,0.5236848528995907,0,1,55,8.465317331937825,3.0,0.0,0.008712609056594881
180,hybrid,3.0,0.0,0.008596531396416418,False,False,,0.6447398547312314,0.5157918837849852,0,1,55,8.473913863334241,3.0,0.0,0.008674665417348772
181,hybrid,3.0,0.0,0.008461863556994367,False,False,,0.6346397667745776,0.5077118134196621,0,2,55,8.482375726891235,3.0,0.0,0.008578343502118217
182,hybrid,3.0,0.0,0.008475235694380941,False,False,,0.6356426770785706,0.5085141416628565,0,2,55,8.490850962585615,3.0,0.0,0.008557751647938079
183,hybrid,3.0,0.0,0.00828056955762059,False,False,,0.6210427168215443,0.49683417345723546,0,2,55,8.499131532143235,3.0,0.0,0.008508456217414431
184,hybrid,3.0,0.0,0.008342007746059648,False,False,,0.6256505809544737,0.5005204647635789,0,1,55,8.507473539889295,3.0,0.0,0.008431241590294392
185,hybrid,3.0,0.0,0.008233497421455701,False,False,,0.6175123066091777,0.49400984528734215,0,0,55,8.51570703731075,3.0,0.0,0.00835863479530225
186,hybrid,3.0,0.0,0.008434138901638839,False,False,,0.6325604176229129,0.5060483340983304,0,2,55,8.524141176212389,3.0,0.0,0.008353089864231143
187,hybrid,3.0,0.0,0.00840811867157178,False,False,,0.6306089003678835,0.5044871202943069,0,1,55,8.53254929488396,3.0,0.0,0.008339666459669312
188,hybrid,3.0,0.0,0.008233386674952083,False,False,,0.6175040006214062,0.494003200497125,0,0,55,8.540782681558913,3.0,0.0,0.008330229883135611
189,hybrid,3.0,0.0,0.00807850903534758,False,False,,0.6058881776510686,0.4847105421208549,0,1,55,8.54886119059426,3.0,0.0,0.008277530140993196
190,hybrid,3.0,0.0,0.008480500675461503,False,False,,0.6360375506596128,0.5088300405276902,0,0,55,8.557341691269722,3.0,0.0,0.008326930791794357
191,hybrid,3.0,0.0,0.00828715653558764,False,False,,0.621536740169073,0.4972293921352584,0,0,55,8.565628847805309,3.0,0.0,0.008297534318584118
192,hybrid,3.0,0.0,0.00822910286391073,False,False,,0.6171827147933048,0.49374617183464387,0,1,55,8.57385795066922,3.0,0.0,0.008261731157051908
193,hybrid,3.0,0.0,0.008177491812491817,False,False,,0.6133118859368863,0.4906495087495091,0,0,55,8.582035442481711,3.0,0.0,0.008250552184559853
194,hybrid,3.0,0.0,0.008267714697893606,False,False,,0.6200786023420205,0.4960628818736164,0,1,55,8.590303157179605,3.0,0.0,0.00828839331706906
195,hybrid,3.0,0.0,0.008208532675246646,False,False,,0.6156399506434985,0.49251196051479884,0,0,55,8.59851168985485,3.0,0.0,0.008233999717026087
196,hybrid,3.0,0.0,0.008265703402502322,False,False,,0.6199277551876743,0.49594220415013945,0,1,55,8.606777393257353,3.0,0.0,0.008229709090409024
197,hybrid,3.0,0.0,0.008156005727918301,False,False,,0.6117004295938726,0.4893603436750981,0,1,55,8.614933398985272,3.0,0.0,0.00821508966321054
198,hybrid,3.0,0.0,0.008207274885790119,False,False,,0.6155456164342589,0.4924364931474071,0,1,55,8.623140673871061,3.0,0.0,0.008221046277870198
199,hybrid,3.0,0.0,0.008312489488063193,False,False,,0.6234367116047395,0.4987493692837916,0,1,55,8.631453163359124,3.0,0.0,0.008230001235904116
200,hybrid,3.0,0.0,0.008342350296591713,False,False,,0.6256762722443785,0.5005410177955029,0,1,55,8.639795513655717,3.0,0.0,0.008256764760173129
201,hybrid,3.0,0.0,0.008399953103137398,False,False,,0.6299964827353048,0.5039971861882439,0,1,55,8.648195466758853,3.0,0.0,0.008283614700300144
202,hybrid,3.0,0.0,0.008406451885416721,False,False,,0.6304838914062542,0.5043871131250034,0,1,55,8.65660191864427,3.0,0.0,0.008333703931799828
203,hybrid,74.83567924870087,71.83567924870087,0.15689521940347562,True,True,reactive,0.6403820187350153,0.5123056149880123,1,1,56,8.813497138047746,17.367135849740173,14.367135849740174,0.03807129283533693
204,hybrid,38.02558114822146,35.02558114822146,0.07275529648015029,True,True,proactive,0.6412985470783961,0.5130388376627169,1,1,57,8.886252434527895,24.372252079384467,21.372252079384467,0.05095985423375434
205,hybrid,3.0,0.0,0.008389247548075882,False,False,,0.6291935661056912,0.503354852884553,0,1,57,8.89464168207597,24.372252079384467,21.372252079384467,0.050969233684051186
206,hybrid,37.25853411947215,34.25853411947215,0.06656011201494079,True,True,proactive,0.6368879294372662,0.5095103435498131,0,1,58,8.961201794090911,31.223958903278895,28.223958903278895,0.06260126546641186
207,hybrid,38.961005788303446,35.961005788303446,0.08022768262070148,True,True,proactive,0.6404727235705423,0.5123781788564339,1,1,59,9.041429476711613,38.41616006093959,35.41616006093959,0.0769655116134688
208,hybrid,39.158837140415514,36.158837140415514,0.08185037087095298,True,True,proactive,0.643475531072164,0.5147804248577312,1,1,60,9.123279847582566,31.28079163928252,28.28079163928252,0.06195654190696429
209,hybrid,3.0,0.0,0.008624103719641443,False,False,,0.6468077789731083,0.5174462231784867,1,1,60,9.131903951302208,24.27567540963822,21.27567540963822,0.04913030335486252
210,hybrid,3.0,12.0,0.008820177454623017,False,False,,0.6615133090967262,0.529210647277381,1,1,60,9.140724128756831,24.27567540963822,23.675675409638224,0.04921648933617194
211,hybrid,43.04030055569624,40.04030055569624,0.11304631684830829,True,True,proactive,0.654293430205377,0.5234347441643016,1,1,61,9.25377044560514,25.432028696883037,24.832028696883036,0.05851373030284544
212,hybrid,39.46918667860531,36.46918667860531,0.08434154484965509,True,True,proactive,0.644103856560945,0.5152830852487561,1,1,62,9.338111990454795,25.533664874943412,24.93366487494341,0.059336502748636166
213,hybrid,3.0,0.0,0.008792987115353318,False,False,,0.6594740336514988,0.5275792269211991,1,1,62,9.346904977570148,18.301897446860313,17.70189744686031,0.04472502599751623
214,hybrid,3.0,0.0,0.00867758828633097,False,False,,0.6508191214748227,0.5206552971798581,1,1,62,9.355582565856478,18.301897446860313,17.70189744686031,0.044735722910854134
215,hybrid,37.04354851503344,34.04354851503344,0.06501479918087778,True,True,proactive,0.6499808295457686,0.5199846636366149,1,1,63,9.420597365037356,25.110607149867,22.110607149867,0.055974647256105084
216,hybrid,37.24895263443675,34.24895263443675,0.06684867471208203,True,True,proactive,0.6642790227441057,0.5314232181952846,1,1,64,9.487446039749438,23.9523375656151,20.9523375656151,0.046735118828859834
217,hybrid,3.0,0.0,0.00892188607394368,False,False,,0.669141455545776,0.5353131644366208,1,2,64,9.496367925823382,16.658500229894038,13.658500229894036,0.03165118707371756
218,hybrid,3.0,0.0,0.008892608416419243,False,False,,0.6669456312314432,0.5335565049851546,1,2,64,9.5052605342398,16.658500229894038,13.658500229894036,0.03167111133393074
219,hybrid,3.0,0.0,0.009030868047651215,False,False,,0.6773151035738412,0.5418520828590729,1,1,64,9.514291402287451,16.658500229894038,13.658500229894036,0.03174176728619479
220,hybrid,3.0,0.0,0.008922586388834404,False,False,,0.6691939791625803,0.5353551833300643,1,1,64,9.523213988676286,9.84979052688735,6.849790526887349,0.02052332472778611
221,hybrid,3.0,0.0,0.00914352200372736,False,False,,0.685764150279552,0.5486113202236416,1,2,64,9.532357510680013,3.0,0.0,0.00898229418611518
222,hybrid,3.0,0.0,0.008917997185101084,False,False,,0.6688497888825814,0.5350798311060652,1,2,64,9.541275507865114,3.0,0.0,0.00898151640834666
223,hybrid,3.0,0.0,0.009156728429517307,False,False,,0.6867546322137981,0.5494037057710385,1,2,64,9.55043223629463,3.0,0.0,0.009034340410966273
224,hybrid,3.0,0.0,0.009185839213279508,False,False,,0.6889379409959632,0.5511503527967706,1,2,64,9.55961807550791,3.0,0.0,0.009065334644091932
225,hybrid,3.0,0.0,0.00923316869723,False,False,,0.6924876522922501,0.5539901218338,1,2,64,9.56885124420514,3.0,0.0,0.00912745110577105
226,hybrid,3.0,0.0,0.009314617283294453,False,False,,0.698596296247084,0.5588770369976672,2,2,64,9.578165861488435,3.0,0.0,0.00916167016168447
227,hybrid,3.0,0.0,0.009191340417322953,False,False,,0.6893505312992215,0.5514804250393772,1,2,64,9.587357201905757,3.0,0.0,0.009216338808128843
228,hybrid,42.23419189194806,39.23419189194806,0.10726326744456041,True,True,proactive,0.7042299231731977,0.5633839385385582,1,2,65,9.694620469350317,10.846838378389611,7.846838378389611,0.02883764661113746
229,hybrid,3.0,0.0,0.009352937073255985,False,False,,0.7014702804941989,0.5611762243953592,1,2,65,9.703973406423573,10.846838378389611,7.846838378389611,0.02887106618313276
230,hybrid,3.0,0.0,0.0091977089629589,False,False,,0.6898281722219176,0.5518625377775341,1,2,65,9.713171115386531,10.846838378389611,7.846838378389611,0.02886397423627854
231,hybrid,3.0,0.0,0.009392844071219193,False,False,,0.7044633053414395,0.5635706442731516,2,2,65,9.72256395945775,10.846838378389611,7.846838378389611,0.02887961959386349
232,hybrid,3.0,0.0,0.009415294795877457,False,False,,0.7061471096908093,0.5649176877526475,1,2,65,9.731979254253627,10.846838378389611,7.846838378389611,0.02892441046957439
233,hybrid,3.0,0.0,0.009272732371486752,False,False,,0.6954549278615064,0.5563639422892052,1,2,65,9.741251986625114,3.0,0.0,0.009326303454959654
234,hybrid,3.0,0.0,0.009396563510937518,False,False,,0.7047422633203139,0.5637938106562511,1,2,65,9.750648550136052,3.0,0.0,0.009335028742495961
235,hybrid,3.0,0.0,0.00949990588508155,False,False,,0.7124929413811162,0.569994353104893,2,2,65,9.760148456021135,3.0,0.0,0.009395468126920492
236,hybrid,3.0,0.0,0.009313521048594568,False,False,,0.6985140786445926,0.5588112629156741,2,2,65,9.76946197706973,3.0,0.0,0.009379603522395566
237,hybrid,39.09814871906157,36.09814871906157,0.08222123138860005,True,True,proactive,0.7077031227080656,0.5661624981664525,2,2,66,9.85168320845833,10.219629743812314,7.219629743812314,0.023940790840940085
